0.462291389,0.462199074,0.462378759,0.4622015,0.461249407
0.46329387,0.463198888,0.463377518,0.463201685,0.462248074
0.464291574,0.464198833,0.464378629,0.464201389,0.463246074
0.46529263,0.465198703,0.465376833,0.465201592,0.464246314
0.466292648,0.466198777,0.466369389,0.466201592,0.465246129
0.467290796,0.467198537,0.467376074,0.467201444,0.466246777
0.46829263,0.468198685,0.468372166,0.468201444,0.467245851
0.46929113,0.469199018,0.469372204,0.469201648,0.468246444
0.470282,0.470198777,0.47036987,0.470201629,0.469248833
0.471288815,0.471198814,0.4713695,0.471201518,0.470247592
0.47228487,0.472198629,0.472376685,0.472201407,0.471247055
0.473284852,0.473198796,0.473377111,0.473201426,0.472246388
0.474282704,0.474198518,0.474370259,0.474201463,0.473246055
0.475282185,0.475198648,0.475375574,0.475201537,0.474246462
0.476290241,0.476198703,0.476374148,0.476201555,0.475245851
0.477290945,0.477198703,0.477370944,0.477201703,0.476249907
0.478283296,0.478198907,0.478373389,0.478201574,0.477252999
0.479288259,0.47919874,0.479370444,0.479201407,0.478250907
0.480287296,0.480198722,0.480382426,0.480201592,0.479247407
0.481283907,0.481198851,0.481375963,0.481201463,0.480247833
0.482286259,0.482199425,0.482374574,0.482201648,0.481248185
0.483283463,0.483198888,0.48337437,0.483201574,0.482247685
0.484296963,0.484198759,0.484372704,0.484201426,0.483247388
0.485289926,0.485198944,0.485373741,0.485201463,0.48424587
0.486287445,0.48619874,0.486373444,0.486201555,0.485246203
0.487286889,0.487198907,0.487376611,0.487201537,0.486245537
0.488285296,0.488198907,0.488380204,0.488201555,0.487245814
0.489286315,0.48919887,0.489377852,0.489201555,0.48824624
0.490286259,0.490199018,0.490377296,0.490201555,0.489246055
0.491289519,0.491198833,0.491377222,0.491201352,0.490245629
0.492293259,0.49219874,0.492375518,0.492201537,0.491247444
0.493290926,0.493198814,0.493371833,0.493201629,0.492249722
0.494291482,0.494198981,0.494374833,0.494201629,0.493247388
0.49529113,0.495198833,0.495373648,0.4952015,0.49424674
0.496289222,0.496198944,0.49636987,0.496201648,0.495246166
0.497284945,0.497198648,0.497372741,0.497201389,0.496250407
0.498287759,0.498198685,0.498373055,0.498201574,0.497250277
0.499286815,0.499198722,0.499373759,0.499201333,0.498246925
0.50028287,0.500198962,0.5003697030000001,0.500201629,0.499246666
0.501287167,0.501198925,0.50137437,0.501201703,0.500245148
0.502285926,0.502198907,0.502375463,0.502201648,0.501245796
0.503286833,0.503198925,0.503375241,0.503201574,0.502246036
0.504281852,0.504198611,0.504373018,0.504201518,0.5032453140000001
0.505287482,0.505198777,0.50537137,0.505201592,0.504245648
0.506291889,0.5061988509999999,0.506370315,0.5062016110000001,0.5052463699999999
0.507288722,0.50719874,0.507376389,0.507201444,0.506245499
0.508286315,0.508198888,0.508376796,0.508201555,0.507245555
0.509284463,0.509198722,0.509371074,0.509201555,0.508245814
0.510283148,0.510198777,0.510370389,0.5102016110000001,0.509245111
0.511289537,0.511198722,0.511369129,0.511201629,0.510245796
0.512290222,0.512198888,0.512369426,0.512201629,0.511245203
0.513283556,0.5131989810000001,0.513369759,0.513201981,0.512245722
0.514283759,0.5141987770000001,0.514368333,0.514201629,0.5132456480000001
0.515281722,0.515198907,0.515369166,0.515201518,0.514246092
0.516282315,0.516198833,0.5163705,0.516201685,0.515246129
0.517282482,0.5171989809999999,0.517368666,0.517201703,0.516246592
0.518281,0.51819874,0.518369333,0.518201685,0.517245055
0.519281556,0.5191987769999999,0.519369037,0.519201555,0.518246629
0.52028313,0.520199018,0.520369944,0.520201666,0.51924537
0.521281519,0.521198703,0.521369741,0.521201629,0.520246907
0.522282463,0.52219874,0.522368278,0.522201648,0.521244999
0.5232816300000001,0.52319887,0.523369259,0.523201592,0.522246518
0.524282556,0.524198703,0.524369481,0.52420174,0.523245425
0.525283148,0.525198888,0.5253693149999999,0.525201574,0.524245944
0.526281389,0.526198888,0.526369629,0.526201814,0.525245518
0.527282426,0.527198833,0.527370537,0.527201611,0.5262454989999999
0.528282963,0.528198796,0.528368389,0.5282015920000001,0.527245407
0.529282352,0.529198648,0.529369796,0.529201648,0.528245333
0.530282926,0.530198851,0.530368481,0.530201703,0.529245166
0.531283519,0.53119887,0.531370722,0.531201426,0.530245481
0.53228087,0.532198666,0.532368074,0.5322015919999999,0.531246055
0.53328213,0.533198851,0.5333700179999999,0.533201666,0.5322450359999999
0.534281463,0.534198814,0.5343686479999999,0.534201629,0.53324687
0.535283204,0.535198888,0.535368944,0.5352015369999999,0.534245555
0.536280722,0.536198611,0.536368833,0.536201537,0.5352464810000001
0.53728263,0.537198888,0.537369666,0.537201648,0.536246129
0.538281241,0.538198722,0.538368926,0.538201648,0.537246444
0.539281537,0.539198833,0.539368555,0.539201629,0.538248981
0.540281259,0.540198925,0.540368611,0.540201666,0.539250296
0.54128337,0.541198722,0.541368666,0.541201629,0.540247259
0.542281685,0.54219887,0.542369981,0.542201537,0.541246203
0.543281,0.543198722,0.5433681849999999,0.543201574,0.542245444
0.5442813520000001,0.544198703,0.544371055,0.544201648,0.543245444
0.5452815559999999,0.545198759,0.545369518,0.5452015,0.5442478509999999
0.546282833,0.546198796,0.546370444,0.546201537,0.545246814
0.547280926,0.54719874,0.547369981,0.547201592,0.546246925
0.548284167,0.548198814,0.548370426,0.548201648,0.547246888
0.549282315,0.549198759,0.549373389,0.549201685,0.5482484439999999
0.550283056,0.55019887,0.550375592,0.5502015,0.549248222
0.551282741,0.551198851,0.551371352,0.551201666,0.5502481849999999
0.5522835,0.552198814,0.552370833,0.552201685,0.5512473879999999
0.553286463,0.553198944,0.553369463,0.553201611,0.552247351
0.554288778,0.55419887,0.554369518,0.554201592,0.553247055
0.555283926,0.555198944,0.555371963,0.555201629,0.554247925
0.5562842220000001,0.556198851,0.5563707959999999,0.556201592,0.555247129
0.5572822039999999,0.5571988329999999,0.557371111,0.557201648,0.556248259
0.5582825,0.558198796,0.5583719069999999,0.558201574,0.557246777
0.559284889,0.559198703,0.559376278,0.5592016480000001,0.558248592
0.560283852,0.560198685,0.560374444,0.5602016480000001,0.559247666
0.561284093,0.561198851,0.561373852,0.561201666,0.5602477769999999
0.562284574,0.562198759,0.562372426,0.562201555,0.561248166
0.563291148,0.563198851,0.563372611,0.563201629,0.562246722
0.564288593,0.564198851,0.5643725550000001,0.564201611,0.563247611
0.5652877039999999,0.565198925,0.565373481,0.5652016479999999,0.564247166
0.566287148,0.56619887,0.566372444,0.56620174,0.5652468510000001
0.567287037,0.567198944,0.567374629,0.567201629,0.566247073
0.568286944,0.5681988140000001,0.568371592,0.5682016479999999,0.5672479070000001
0.569288241,0.569198722,0.569373389,0.569201629,0.568247407
0.570286963,0.57019874,0.57037287,0.5702017029999999,0.569247722
0.571289148,0.571198722,0.571373,0.5712017029999999,0.57024724
0.572285648,0.572198851,0.572373166,0.572201574,0.5712479620000001
0.573287852,0.573198796,0.57337224,0.573201537,0.572247314
0.574287519,0.574198851,0.574372981,0.574201555,0.573248351
0.575287444,0.575198851,0.57537187,0.575201685,0.574247296
0.576287333,0.57619887,0.576373185,0.576201629,0.575246907
0.577286481,0.577198888,0.577372722,0.577201592,0.576247092
0.578287241,0.57819874,0.578373592,0.578201537,0.577247407
0.579286296,0.579198777,0.579372703,0.579201592,0.578247425
0.580287667,0.580198944,0.580372907,0.580201481,0.579248573
0.581286981,0.581198722,0.581372555,0.581201426,0.580247573
0.582288685,0.582198666,0.582372611,0.582201666,0.581247351
0.583286852,0.583198685,0.583372018,0.583201611,0.582247981
0.584287241,0.584199018,0.584372963,0.584201555,0.583247092
0.585286463,0.585198536,0.585372037,0.585201648,0.58424787
0.586286926,0.586198907,0.5863724259999999,0.5862015739999999,0.585247111
0.587286556,0.587198796,0.5873719630000001,0.587201481,0.586247722
0.588287407,0.588198722,0.588372722,0.588201592,0.5872469809999999
0.589286463,0.58919887,0.5893724809999999,0.589201703,0.588247611
0.590286722,0.590198703,0.590373352,0.590201666,0.5892470359999999
0.591286352,0.591198518,0.591374203,0.591201703,0.590247259
0.592286778,0.592198796,0.592372463,0.592201796,0.591247111
0.5932867590000001,0.593198796,0.5933728700000001,0.593201592,0.592247129
0.594287407,0.594198814,0.594371926,0.594201537,0.593246592
0.595288963,0.595198833,0.5953739260000001,0.595201574,0.594247259
0.596286519,0.596198833,0.596371815,0.596201555,0.595247314
0.597287111,0.597198759,0.597372389,0.597201629,0.596247036
0.598285852,0.598198666,0.598371852,0.5982015000000001,0.597247092
0.599288352,0.599198629,0.599371981,0.5992015550000001,0.598247148
0.600285778,0.6001988700000001,0.600371944,0.6002015550000001,0.599251148
0.601286389,0.601198666,0.601372259,0.601201592,0.600251518
0.602286278,0.602198722,0.602371852,0.60220174,0.60124824
0.603285741,0.603198685,0.6033718890000001,0.603201703,0.602248166
0.604286074,0.604198685,0.604371926,0.6042015549999999,0.603246185
0.605286259,0.605198703,0.605371796,0.605201611,0.604251481
0.606286204,0.60619874,0.606372018,0.6062015549999999,0.605250555
0.6072860369999999,0.607198777,0.607371278,0.607201926,0.6062482769999999
0.608286556,0.608198796,0.6083719440000001,0.608201907,0.60724824
0.609286481,0.60919874,0.609372796,0.609201722,0.608247296
0.610286204,0.610198685,0.610377518,0.610202277,0.6092493329999999
0.611285352,0.611198944,0.611378648,0.611201555,0.610248518
0.612286648,0.612199055,0.612372963,0.612201796,0.611250759
0.613287,0.613198925,0.613373074,0.613201611,0.612248277
0.614292815,0.614198851,0.614373648,0.614201518,0.613250759
0.61529163,0.615198851,0.615376703,0.615201666,0.614248314
0.616286389,0.616198777,0.616381407,0.6162016850000001,0.615247777
0.617285981,0.617198833,0.61737337,0.617201666,0.61624524
0.618286907,0.618199111,0.618376981,0.618201574,0.617248981
0.619289352,0.619198907,0.6193714809999999,0.619201611,0.618248944
0.620295222,0.620198666,0.620381055,0.620201888,0.619246759
0.621286204,0.621198833,0.6213784999999999,0.621201814,0.620246999
0.6222897590000001,0.622198833,0.622375092,0.622201851,0.621248036
0.623284389,0.623199018,0.623381315,0.623201944,0.6222470919999999
0.624298111,0.62419874,0.624377092,0.624201777,0.623247851
0.625291852,0.625198629,0.625376648,0.625201592,0.624247851
0.626291352,0.626198944,0.626371926,0.626201611,0.625248333
0.6272955,0.627198888,0.6273685919999999,0.627201833,0.62624761
0.628290574,0.628198907,0.628378203,0.628201722,0.62724761
0.629289981,0.629198722,0.629372963,0.629201685,0.628250073
0.630284963,0.630199203,0.630378759,0.630201537,0.629247814
0.631288222,0.631198703,0.6313740370000001,0.63120174,0.630247962
0.632291537,0.63219887,0.632377555,0.632201685,0.631249888
0.633289685,0.63319874,0.633372296,0.633202,0.63224687
0.634292167,0.6341989810000001,0.634379907,0.634201629,0.6332488509999999
0.6352912040000001,0.635198685,0.63537424,0.635201722,0.634248536
0.636290704,0.63619887,0.636378407,0.636201648,0.635246055
0.637285407,0.63719874,0.637376611,0.637201648,0.636246148
0.638293407,0.638198888,0.638373648,0.638201648,0.637246129
0.639294167,0.639199092,0.639377555,0.639201555,0.638246796
0.640292333,0.640198814,0.64037374,0.6402019249999999,0.639250203
0.641289981,0.6411989809999999,0.641377481,0.641201796,0.640250944
0.642287093,0.642198833,0.642374148,0.642201888,0.641250796
0.643291426,0.643199018,0.643374574,0.643201703,0.642247814
0.644291315,0.64419887,0.644373518,0.644202129,0.643247888
0.645291018,0.645198703,0.645378611,0.645201666,0.64424961
0.646290852,0.646198685,0.646370555,0.646201963,0.645247851
0.647287704,0.647198981,0.647373648,0.647201592,0.646246999
0.648286333,0.648198648,0.648370592,0.648201685,0.647246888
0.649291611,0.649199259,0.64937474,0.6492018510000001,0.648246573
0.650287722,0.650198925,0.6503755,0.6502022589999999,0.649245648
0.651285833,0.651198777,0.651376981,0.65120174,0.650248592
0.652282981,0.652198759,0.65237637,0.652201759,0.651245981
0.653287741,0.65319887,0.65337587,0.6532015370000001,0.652247648
0.654288093,0.654198833,0.654372296,0.654201666,0.653250073
0.655289704,0.655198833,0.655375203,0.655201888,0.654251129
0.6562896110000001,0.656198685,0.656371944,0.656202259,0.655247425
0.6572887589999999,0.657198925,0.657375037,0.657201666,0.65624724
0.65828787,0.658198722,0.658371796,0.658201796,0.657247648
0.659288056,0.659198629,0.6593737589999999,0.6592018509999999,0.658247833
0.660287926,0.660198999,0.66037374,0.660201611,0.659247333
0.661287889,0.661199018,0.661377759,0.661201555,0.660247499
0.66228813,0.662198814,0.6623708699999999,0.662201963,0.661247777
0.663286278,0.6631989069999999,0.663376092,0.663201685,0.662248296
0.664290074,0.664198685,0.664374963,0.664202037,0.6632480549999999
0.665291981,0.665198666,0.66537824,0.665201648,0.664251685
0.6662847589999999,0.666198833,0.666372296,0.666201814,0.66524911
0.66728963,0.667199036,0.667375389,0.667201611,0.666248407
0.668288389,0.668199018,0.668372889,0.668201685,0.667249407
0.669292222,0.669198962,0.669375944,0.669201629,0.668246944
0.670289389,0.670198944,0.670372259,0.670201648,0.66924787
0.67128913,0.671198999,0.671375889,0.671201611,0.67025211
0.672289852,0.67219874,0.672373092,0.6722019809999999,0.671248518
0.673289759,0.673198944,0.67337737,0.673201648,0.672248055
0.674289185,0.674198629,0.674376648,0.674201925,0.673250203
0.6752902589999999,0.675198685,0.675382852,0.675201759,0.674248222
0.67629013,0.6761988880000001,0.67637624,0.6762017769999999,0.67524861
0.677291574,0.677198759,0.677378574,0.677201592,0.676248314
0.678291093,0.678198796,0.678374463,0.678201666,0.677247425
0.6792970739999999,0.679198925,0.679377963,0.679201722,0.678247925
0.6802968150000001,0.680198777,0.680374833,0.680201574,0.679247573
0.681293444,0.681199055,0.6813785,0.681201592,0.680247685
0.682291333,0.68219874,0.682375963,0.682201611,0.681247925
0.683291722,0.683198851,0.6833734809999999,0.683201759,0.682246333
0.684295259,0.684198981,0.684378963,0.6842016480000001,0.6832479809999999
0.6852926110000001,0.685198777,0.685374666,0.685201666,0.6842502029999999
0.686290518,0.686198759,0.686377777,0.686201537,0.685248814
0.687287185,0.6871986289999999,0.687373129,0.687201796,0.686250907
0.688293111,0.688198925,0.688380333,0.6882019069999999,0.687251333
0.689292074,0.689198944,0.689373685,0.689201685,0.6882523699999999
0.690291,0.690198999,0.690378703,0.690201518,0.6892511099999999
0.691287055,0.691198573,0.691372926,0.691201685,0.690249647
0.692294278,0.692198925,0.692373185,0.6922017029999999,0.691248666
0.693290944,0.69319887,0.693371944,0.693201759,0.692248092
0.694294259,0.69419874,0.694373166,0.694201592,0.693251259
0.695287426,0.695198647,0.6953780000000001,0.695201944,0.694248073
0.696287018,0.696198703,0.696374352,0.696201851,0.695247796
0.697286352,0.697199055,0.697377611,0.697201703,0.696252203
0.698291741,0.6981988139999999,0.698377685,0.698201851,0.697251203
0.699292074,0.699198962,0.699377759,0.699201648,0.698252462
0.700288037,0.700199147,0.7003755,0.700201611,0.6992505919999999
0.701291741,0.701198703,0.701377,0.70120187,0.7002509810000001
0.702292074,0.702198888,0.702375426,0.70220174,0.701250518
0.703291093,0.703198796,0.703379185,0.7032016290000001,0.702250166
0.704291704,0.704198981,0.704379129,0.704201796,0.703251647
0.705290778,0.705199185,0.705374481,0.705201907,0.7042521470000001
0.706288759,0.706199092,0.706376185,0.7062018329999999,0.705249222
0.707293407,0.707198907,0.707378722,0.7072018879999999,0.70625211
0.7082922780000001,0.708198962,0.708376574,0.708201796,0.707251759
0.709287704,0.70919911,0.709379037,0.7092018329999999,0.708251222
0.710289741,0.710199018,0.7103764259999999,0.710201907,0.70925187
0.711292555,0.711198814,0.7113765,0.711201944,0.710247944
0.71228963,0.712198703,0.712376129,0.71220174,0.711252703
0.713293463,0.7131989989999999,0.713376722,0.713201703,0.712250666
0.714291407,0.714198907,0.714379018,0.714201703,0.713252425
0.7152893890000001,0.715198888,0.715378759,0.715201907,0.714250481
0.716289741,0.716198888,0.7163770739999999,0.71620187,0.715249703
0.717290907,0.717199018,0.717378926,0.717201611,0.716249685
0.71829387,0.718199018,0.718379055,0.718201814,0.7172476290000001
0.719293055,0.719199018,0.719376889,0.719201685,0.718248759
0.720291333,0.720198925,0.720377333,0.720201481,0.719248388
0.721293333,0.721198925,0.7213742400000001,0.721201796,0.720245629
0.722294315,0.722198777,0.722378796,0.722201666,0.721246444
0.72328987,0.723198962,0.723376518,0.723201981,0.722246351
0.724292963,0.724199222,0.724379129,0.7242018140000001,0.723246499
0.725287518,0.72519911,0.7253764069999999,0.725201574,0.724247722
0.726292611,0.72619924,0.726374814,0.726201629,0.725247592
0.7272898330000001,0.727199036,0.727374814,0.727201648,0.726249536
0.728293111,0.7281988700000001,0.7283735180000001,0.728201592,0.727246592
0.729289593,0.729198981,0.729376907,0.729201518,0.728247685
0.730288167,0.730198851,0.730373037,0.730201648,0.729246592
0.731288,0.731199073,0.731369814,0.731201722,0.730245147
0.732286389,0.732199055,0.732369333,0.7322015549999999,0.73124637
0.733290185,0.733198944,0.733369407,0.733201574,0.732247036
0.734285537,0.734198833,0.734369296,0.734201481,0.733246314
0.735282593,0.73519874,0.735374333,0.735201685,0.734245296
0.736281555,0.736198777,0.736374,0.736201703,0.73524587
