thread1,thread2
1.137079074,1.137089629
1.138079,1.138090129
1.139078426,1.139090147
1.140078852,1.140090518
1.141079,1.141089833
1.142078963,1.142089944
1.143078777,1.14309037
1.144078722,1.144090203
1.145079389,1.145090073
1.146078722,1.146090481
1.147078611,1.147089758
1.148079166,1.14808987
1.149078685,1.149090055
1.150078592,1.150090092
1.151078611,1.151090444
1.152079074,1.15209037
1.153079222,1.153090184
1.154079277,1.15409024
1.155079055,1.155086481
1.156078815,1.156090944
1.157079907,1.157090351
1.158079555,1.158090184
1.159079074,1.159090129
1.160078648,1.160089833
1.161078592,1.161090499
1.162078444,1.162090258
1.163078629,1.163089888
1.164078777,1.164090203
1.165078426,1.165090073
1.166079129,1.166090092
1.16707824,1.167090166
1.168078537,1.168090314
1.169078444,1.16908961
1.170078407,1.170089925
1.171077407,1.17108961
1.172077444,1.172089536
1.173077166,1.173089499
1.17407724,1.174090203
1.175077222,1.175090388
1.176079537,1.176090795
1.177078592,1.177090314
1.178078777,1.178090333
1.179078259,1.179090314
1.180078277,1.180090258
1.181078185,1.181090444
1.182078333,1.182090407
1.183078222,1.18309061
1.18407874,1.18409037
1.185078611,1.18509061
1.186078574,1.186086499
1.187078389,1.187090333
1.188079981,1.188091721
1.189078889,1.189092907
1.190080703,1.190089981
1.191079352,1.191090258
1.192081333,1.192090684
1.193085574,1.193090462
1.194079944,1.194091055
1.195083296,1.195090944
1.196084018,1.196091295
1.197080759,1.197090425
1.198081148,1.198090518
1.199079,1.199090221
1.200078889,1.200090258
1.201078629,1.201090647
1.202079055,1.202090388
1.203078963,1.203090221
1.204079296,1.204090073
1.205078907,1.205089851
1.206078703,1.20609074
1.207078648,1.207090425
1.208079926,1.208090203
1.209079203,1.209090944
1.210079296,1.210090221
1.211079703,1.211090203
1.212079166,1.212090407
1.213078814,1.213090444
1.21407887,1.214090333
1.215079407,1.215090314
1.216078796,1.216090462
1.217078907,1.217090129
1.218078648,1.218090129
1.219079092,1.21909037
1.220079111,1.220090166
1.221079185,1.221090166
1.22207887,1.222090092
1.223078926,1.223090184
1.224078926,1.224090481
1.225078963,1.225090295
1.226079203,1.226090129
1.227079,1.227089999
1.228079018,1.228090592
1.229078852,1.229090277
1.230079333,1.230090166
1.231078963,1.231090388
1.232079055,1.232090036
1.233080037,1.23309074
1.234078759,1.234090703
1.235083759,1.235090388
1.236079889,1.23608624
1.237079037,1.237086462
1.238079463,1.238090332
1.239079777,1.239090388
1.240078648,1.240086684
1.241079481,1.241090147
1.242079851,1.242090073
1.243079203,1.243090258
1.244078481,1.244090425
1.245078592,1.245090592
1.246079074,1.246090314
1.247079055,1.24709024
1.248078759,1.248090332
1.249079018,1.249090184
1.250078814,1.250090166
1.251078648,1.251090332
1.252079018,1.252090184
1.253079277,1.253090388
1.254079185,1.254086518
1.255078722,1.255090481
1.256079666,1.256090295
1.257079092,1.257090221
1.258079111,1.258090203
1.259078907,1.259090481
1.260078666,1.260090277
1.261079166,1.261090184
1.262078833,1.262089907
1.263078648,1.263090721
1.264078722,1.264090314
1.265079111,1.265090277
1.266079203,1.266090203
1.267078518,1.267089981
1.268078963,1.268090221
1.269078092,1.269090055
1.270078481,1.270090073
1.271078166,1.271089999
1.272079148,1.27208624
1.273077963,1.273089944
1.274079222,1.274090481
1.275077889,1.27509061
1.276080074,1.276090777
1.277079426,1.277090203
1.278078907,1.278090351
1.279078203,1.279090203
1.28007837,1.280090166
1.281078407,1.281090555
1.282078444,1.282090055
1.283078592,1.283090184
1.284078722,1.284090055
1.285078574,1.28508974
1.286079259,1.286090092
1.287078889,1.287090295
1.288078944,1.288090221
1.289078407,1.289090573
1.290078629,1.290089536
1.291079203,1.291090073
1.292078222,1.292090055
1.293078981,1.293091814
1.294078444,1.294091573
1.295084777,1.295090703
1.296083666,1.296090647
1.297082963,1.297089925
1.298079722,1.298091703
1.299080426,1.299086221
1.300083518,1.300090092
1.301081426,1.301091592
1.302084074,1.302090907
1.303080963,1.303090388
1.304079722,1.304089962
1.305078963,1.305090703
1.306078314,1.306090573
1.307079777,1.307090147
1.308079129,1.308090018
1.309078314,1.309090129
1.31007824,1.310090221
1.311078463,1.311090184
1.312078388,1.312089962
1.313078611,1.313090166
1.314078166,1.314090555
1.315078703,1.315086481
1.31607837,1.316090592
1.317079314,1.317090203
1.318079129,1.318090092
1.319078574,1.319089944
1.320078111,1.320090203
1.321078777,1.321090721
1.322078666,1.322090332
1.323079722,1.323090388
1.324078888,1.324090518
1.325078555,1.325090388
1.326078629,1.326090184
1.327079129,1.327090351
1.328078888,1.328090499
1.329078555,1.329090092
1.330078648,1.330090092
1.331078574,1.331090184
1.332078648,1.332090314
1.333078463,1.333090129
1.334079,1.334090332
1.335078796,1.335086444
1.336078814,1.336089999
1.337079277,1.337090295
1.338078703,1.338090536
1.339078259,1.339090221
1.340078926,1.340090332
1.341078648,1.341090832
1.342078777,1.342090425
1.343079592,1.343090351
1.3440795,1.34409061
1.345079037,1.345090092
1.346078722,1.346092332
1.347079203,1.347090147
1.348079407,1.348090221
1.349078685,1.349090462
1.350078481,1.350090166
1.351078518,1.351090647
1.352078703,1.352090092
1.353078463,1.353090073
1.354078592,1.354090388
1.355078703,1.355089962
1.356079351,1.356089888
1.357078388,1.357089944
1.358078537,1.358089888
1.35907837,1.359090203
1.360078426,1.360089962
1.361078388,1.361090184
1.362078222,1.362089795
1.363079055,1.363090555
1.364078759,1.364090444
1.365079185,1.36509024
1.3660795,1.366089925
1.367079611,1.367090295
1.368079148,1.368090018
1.369079277,1.369090129
1.370079185,1.37009011
1.371079277,1.371090166
1.372079055,1.372089814
1.373079259,1.373090221
1.374078814,1.374090332
1.375078759,1.375090462
1.376079259,1.376090258
1.377078574,1.377090406
1.37807874,1.378090351
1.379079314,1.37909024
1.380079111,1.380090332
1.381079148,1.381090055
1.382079111,1.38209011
1.383078925,1.383090203
1.384078907,1.384090258
1.385078388,1.385090869
1.386080851,1.38609024
1.387080833,1.387090277
1.388078814,1.388090055
1.389079555,1.389089869
1.390078703,1.390090944
1.391078333,1.391090073
1.392079611,1.392090573
1.393078833,1.393090444
1.394079111,1.394090184
1.395079148,1.395090684
1.396079055,1.396090314
1.397079166,1.39709024
1.398078925,1.398091721
1.399078722,1.399085758
1.400078944,1.400085518
1.401080481,1.401085314
1.402080092,1.402091499
1.403078703,1.403086221
1.404087944,1.404091758
1.405081407,1.405090184
1.406080055,1.406089851
1.407078703,1.407091018
1.408078314,1.408089888
1.40907987,1.409090221
1.410078314,1.410090388
1.411078944,1.411091073
1.412079166,1.412089962
1.413079574,1.413090258
1.414078555,1.414090369
1.415079037,1.415089906
1.416078648,1.416089962
1.417078388,1.417089906
1.418078518,1.418089981
1.419078463,1.419090147
1.420078759,1.420090258
1.421078685,1.42108974
1.422079055,1.422090481
1.423078888,1.42309024
1.424078907,1.424090092
1.425079222,1.425090221
1.426078388,1.426090684
1.427078481,1.427090166
1.428078444,1.428090499
1.42907824,1.429090221
1.430078851,1.430090332
1.431078574,1.431090647
1.432078722,1.432090388
1.433079,1.43309024
1.434078666,1.434089906
1.435078537,1.435089981
1.436078277,1.436090499
1.437078296,1.43709061
1.438079055,1.438090055
1.439079037,1.439090758
1.440081111,1.440090369
1.441080185,1.441090481
1.442078944,1.442090258
1.443079407,1.443090221
1.444078944,1.44409024
1.445078759,1.445090425
1.44607887,1.446090221
1.447078666,1.447090666
1.448078388,1.448090295
1.449079092,1.449090258
1.450079018,1.450090351
1.451078648,1.451090703
1.452079351,1.452090351
1.453079277,1.453090851
1.454079,1.454090203
1.455079092,1.455090518
1.456079129,1.456089962
1.457078759,1.457089795
1.458078944,1.458089795
1.459078574,1.459090351
1.460080685,1.460090277
1.461079185,1.461090184
1.462079018,1.462090129
1.463078981,1.463090536
1.464079314,1.464090814
1.465079981,1.465090518
1.466079537,1.466090573
1.467079277,1.467090018
1.468079537,1.468090425
1.469078685,1.46909011
1.470078833,1.470090332
1.471079259,1.471090055
1.472079222,1.472089869
1.473079074,1.473090592
1.474078574,1.474090147
1.475079888,1.475089925
1.476078981,1.47609024
1.477078666,1.477089851
1.478078833,1.478090184
1.479078962,1.479090147
1.480078944,1.480090166
1.481079296,1.481090518
1.482078981,1.482090592
1.483079555,1.483090129
1.484079537,1.484090592
1.485078888,1.485090203
1.486079055,1.486090369
1.487079,1.487090147
1.488078962,1.488089869
1.489079111,1.489089647
1.490078444,1.490090629
1.491078944,1.491089814
1.492079055,1.492090184
1.493078499,1.493090018
1.494078999,1.49408974
1.495078722,1.495089721
1.496078648,1.496089703
1.497078814,1.497090147
1.498078444,1.498090499
1.499079074,1.499090277
1.50007937,1.500089851
1.501079407,1.501090147
1.502078481,1.502090758
1.503078629,1.503091055
1.504079259,1.504090684
1.505082759,1.505090369
1.506083333,1.506085925
1.507082944,1.507090018
1.508083722,1.50809174
1.509085592,1.509090555
1.510080814,1.51008948
1.511080074,1.511092592
1.512078833,1.512090721
1.513082981,1.51309024
1.514079555,1.514090351
1.51507887,1.515090092
1.516082203,1.516090443
1.517078981,1.51709711
1.518079296,1.518091221
1.519081074,1.519090184
1.52008024,1.520090092
1.521078981,1.521090184
1.522078851,1.522090203
1.523078703,1.523090036
1.524078944,1.524090018
1.525078444,1.525090184
1.526078703,1.526090925
1.527078592,1.52708998
1.528079999,1.52808998
1.529078611,1.529089962
1.530078611,1.530089795
1.531078388,1.531090184
1.532078425,1.53208974
1.533078814,1.533090221
1.534078333,1.534089925
1.535078759,1.535089888
1.536078722,1.536090036
1.53707824,1.537090499
1.538078444,1.538089943
1.539079574,1.539090295
1.540077999,1.540090036
1.541078851,1.541090018
1.542078629,1.542089925
1.543078481,1.543091332
1.544081833,1.544090203
1.545080629,1.545090536
1.546079407,1.546090443
1.547079499,1.547090221
1.548079185,1.548090999
1.549079148,1.54909011
1.550079518,1.550090314
1.551079018,1.551090629
1.552079277,1.552090536
1.553079536,1.553090795
1.554079074,1.55408998
1.555079685,1.555090555
1.556078759,1.556090517
1.55707937,1.557090388
1.558079499,1.558090203
1.559079407,1.559090092
1.560078648,1.560090221
1.561079018,1.56109061
1.562078777,1.562090055
1.563079036,1.563090221
1.564078685,1.564090017
1.565078351,1.56509024
1.566078129,1.566090073
1.567078481,1.567090369
1.568078518,1.568089906
1.569078666,1.569090147
1.570078055,1.570090462
1.57107837,1.571090314
1.57207887,1.572089851
1.573078536,1.573089962
1.574078111,1.574089851
1.575078111,1.575090129
1.57607774,1.576090092
1.577078462,1.57709011
1.578078555,1.578089999
1.579078351,1.579089962
1.580077962,1.580090017
1.581078351,1.581089925
1.582077999,1.582090258
1.58307824,1.583090462
1.584078333,1.584090258
1.585079259,1.585090221
1.586078962,1.586090277
1.587079462,1.587090536
1.588078759,1.588089869
1.589079018,1.589090629
1.590078666,1.590090351
1.591078888,1.591090295
1.592078648,1.592090388
1.593078574,1.593090388
1.59407887,1.594090203
1.595078814,1.595089777
1.596078722,1.596090388
1.59707837,1.597090221
1.598079222,1.598090443
1.599078648,1.599090832
1.600078833,1.600089851
1.601079055,1.601090129
1.602078388,1.602089943
1.60307837,1.603090017
1.604078351,1.604090295
1.605078055,1.605090295
1.606078722,1.60609061
1.607078462,1.607095147
1.608079074,1.608090536
1.609083703,1.609090851
1.610083925,1.610090888
1.611083092,1.611090703
1.612080129,1.612090943
1.613079833,1.613089832
1.61408024,1.614090388
1.615079073,1.615090721
1.616078703,1.616090388
1.617078777,1.61709011
1.618078814,1.618090536
1.619078536,1.619090332
1.620079203,1.620090295
1.621078666,1.621090184
1.622078814,1.62209011
1.62307874,1.623090703
1.62407874,1.624090147
1.625078833,1.625090536
1.626078703,1.62609011
1.627078814,1.627089962
1.628078481,1.62809024
1.629078129,1.629090629
1.630078925,1.630090406
1.631078722,1.631090295
1.63207887,1.632090129
1.633078462,1.633090425
1.634078277,1.634090406
1.635079073,1.635090036
1.636079036,1.636090629
1.63708124,1.637089888
1.638079962,1.638090277
1.63907837,1.639090277
1.640078666,1.640090258
1.641079129,1.641090054
1.642078833,1.642090554
1.643078111,1.643090592
1.644078648,1.644089943
1.645078555,1.645090666
1.646077796,1.646090184
1.647079425,1.647090406
1.648079444,1.648090184
1.649079036,1.649091147
1.650079259,1.650090295
1.651079518,1.651090017
1.652078925,1.652089943
1.653078648,1.653089888
1.654078462,1.654090166
1.655078333,1.655090332
1.656078814,1.656090147
1.657078518,1.65709061
1.65807874,1.658089906
1.659078833,1.659090184
1.660078629,1.660090184
1.661078166,1.661090017
1.662078851,1.662090092
1.663078296,1.663090462
1.664078407,1.664090277
1.665078833,1.665090758
1.666079129,1.666090295
1.667079111,1.667090277
1.668079073,1.668090962
1.669078203,1.669090684
1.670079388,1.670090647
1.671079407,1.671090425
1.672078703,1.672090332
1.673078462,1.673090721
1.674079092,1.674090221
1.675078888,1.675090129
1.676078981,1.676090054
1.677078685,1.677090703
1.678078462,1.678090054
1.679078407,1.67908998
1.680078944,1.680090073
1.68107824,1.681090517
1.68207861,1.682090129
1.683078703,1.683089832
1.684078296,1.684090166
1.685077907,1.685090369
1.686078518,1.686090017
1.687078444,1.68709024
1.688078203,1.688090443
1.689078277,1.689090221
1.690078518,1.690090554
1.691078055,1.691091962
1.692078629,1.692090314
1.693079759,1.693090554
1.694078759,1.694090017
1.695078814,1.695090443
1.696078481,1.69609011
1.697078573,1.69709061
1.698078259,1.698090554
1.699078944,1.69909048
1.70007874,1.700090129
1.701078907,1.701089814
1.702078333,1.70209024
1.703078222,1.70309024
1.70407861,1.70408998
1.705078518,1.705090295
1.706078222,1.706090184
1.707078573,1.707090314
1.708078573,1.708090258
1.709078648,1.709090629
1.710079314,1.710090425
1.711081796,1.711090054
1.71207911,1.712091443
1.713078259,1.713090703
1.714078759,1.714085684
1.715080351,1.715085443
1.716082685,1.716085573
1.717083296,1.717091925
1.718084462,1.718090388
1.719085185,1.719089777
1.720083666,1.720090295
1.72107987,1.721090647
1.722078573,1.722091351
1.723078851,1.723090684
1.724078944,1.724090962
1.725079073,1.725090425
1.726079222,1.726090406
1.727079073,1.727090295
1.728078629,1.728086443
1.729079018,1.72909061
1.730079277,1.730090684
1.731079425,1.731090369
1.732078833,1.73209048
1.733079036,1.73308974
1.73407874,1.734090703
1.735078777,1.735090277
1.736079722,1.736090351
1.73707874,1.737090406
1.738079296,1.738090499
1.739078888,1.739090332
1.740078685,1.740090221
1.741079055,1.741090943
1.742078666,1.742090406
1.74307937,1.743086425
1.744079185,1.744090091
1.745079925,1.745090369
1.746078796,1.746090406
1.747078999,1.747090462
1.748078796,1.748090851
1.749079425,1.749090666
1.750079536,1.750090499
1.75107924,1.751090795
1.752078999,1.752090517
1.75307961,1.753090221
1.75407874,1.754090406
1.75507887,1.755090517
1.756078962,1.75609061
1.757079185,1.757090462
1.75807887,1.758090573
1.759079036,1.75909074
1.760079444,1.760090388
1.761079277,1.761090314
1.762079259,1.762086425
1.763079185,1.763090462
1.764080055,1.764090554
1.765078925,1.765090258
1.766078814,1.766090591
1.767079036,1.767090462
1.768078759,1.768090314
1.769079296,1.769090647
1.770079166,1.77008624
1.771079166,1.77109061
1.77207937,1.772090536
1.773079296,1.773090814
1.774079499,1.774090684
1.775079666,1.775090388
1.776079277,1.776090425
1.777078962,1.777090277
1.778078999,1.778090684
1.779079055,1.779090462
1.780079592,1.780090499
1.781078981,1.78109024
1.782079073,1.782090684
1.783078703,1.783090703
1.784079425,1.784090351
1.785079296,1.785090203
1.786078833,1.786090388
1.787078907,1.787090221
1.788078759,1.788090573
1.789079203,1.789090666
1.79007911,1.79009061
1.791079518,1.791090258
1.792079203,1.792090369
1.793078647,1.793090517
1.794078833,1.794090666
1.795079647,1.795090462
1.796078999,1.796086203
1.797079185,1.797090536
1.79807924,1.798090073
1.799079073,1.799090869
1.800079203,1.80009011
1.801079796,1.801090258
1.80207937,1.802090277
1.803078833,1.803090517
1.804079296,1.804086721
1.805078833,1.805090832
1.806079759,1.806090536
1.807078833,1.807086128
1.808079425,1.808090536
1.809080129,1.809090517
1.810079499,1.810090832
1.81107937,1.811090443
1.812079666,1.812090591
1.81307961,1.813090554
1.814079407,1.81409011
1.815079407,1.815090258
1.816078796,1.816090795
1.817079222,1.817091536
1.818079647,1.81809011
1.819082759,1.819090258
1.820084814,1.820086332
1.821083314,1.821091017
1.82208387,1.82208648
1.82308374,1.82309198
1.824085296,1.824086165
1.825081573,1.825085684
1.826084073,1.826090999
1.827080018,1.827090703
1.828079518,1.828090388
1.829079425,1.829090351
1.830079147,1.830090536
1.831079129,1.83109061
1.832079166,1.832090295
1.833078851,1.833090221
1.834078888,1.834090591
1.835078703,1.835090591
1.836078629,1.836090314
1.83707837,1.837090258
1.838078629,1.838090147
1.839078888,1.839090462
1.840078851,1.840090351
1.841079259,1.841090147
1.842079222,1.842090054
1.84307861,1.843089962
1.844078388,1.844090795
1.845078462,1.84509074
1.846079296,1.846090388
1.847079796,1.847090536
1.848078981,1.848090536
1.849079129,1.849090406
1.850079092,1.850090406
1.851078925,1.851090314
1.852078759,1.852090203
1.853078555,1.85309061
1.85407861,1.854090221
1.855079222,1.855090314
1.85607874,1.856090351
1.857078962,1.857090517
1.858078796,1.858090351
1.859079129,1.85909024
1.860078814,1.860090073
