thread1,thread2
1.140068721,1.140093759
1.141068814,1.141093796
1.142068666,1.142094129
1.143068795,1.143093759
1.144068555,1.144094018
1.145068666,1.145093888
1.146069092,1.146093925
1.147068981,1.147094185
1.148068795,1.148093925
1.149068944,1.149093925
1.15006937,1.150093925
1.151068777,1.151093833
1.152068629,1.152093962
1.153069055,1.153093944
1.154068888,1.154093777
1.155068703,1.155093796
1.156068647,1.156094074
1.157069592,1.157094333
1.158069184,1.158093851
1.159069425,1.15909387
1.160069073,1.160093722
1.161069184,1.161093722
1.162068814,1.162093759
1.163069018,1.163093925
1.164069388,1.164094185
1.165069555,1.165093962
1.166068777,1.16609374
1.167068647,1.167093925
1.168069129,1.168093814
1.169069092,1.169093851
1.170068629,1.170093981
1.171068758,1.171093685
1.172068851,1.172093833
1.173068907,1.173093518
1.174068888,1.174093666
1.175069055,1.175093999
1.176069221,1.17609387
1.177068388,1.177093611
1.178067684,1.178093814
1.179067684,1.179093611
1.180067758,1.180093703
1.181067999,1.181093592
1.18206774,1.182093888
1.183068388,1.183094036
1.184069814,1.184094759
1.185069499,1.185094388
1.186070851,1.18609424
1.187069962,1.187093944
1.188069721,1.18809387
1.189069036,1.189094166
1.190069092,1.190094129
1.191069184,1.191094148
1.192068981,1.192093796
1.193069184,1.193093703
1.194069184,1.194093981
1.195069073,1.195093759
1.196068888,1.196093796
1.197069184,1.197093907
1.198068851,1.19809387
1.19906874,1.199093999
1.200069055,1.200093814
1.201068907,1.201094148
1.202069055,1.202093925
1.203069018,1.203093814
1.204068666,1.204093907
1.205068758,1.20509387
1.206068444,1.206094333
1.207068592,1.207094259
1.208069258,1.208093722
1.209068869,1.209093999
1.210069036,1.210093999
1.211068684,1.211093888
1.212069407,1.212093833
1.213068869,1.213093851
1.214069166,1.214093981
1.215068777,1.215093888
1.216069018,1.216093814
1.217069184,1.217093999
1.218069332,1.21809387
1.21906961,1.219093833
1.220068814,1.220093722
1.22106911,1.221093851
1.222069295,1.222093907
1.223069184,1.223093944
1.224069184,1.224093796
1.225068962,1.225093833
1.226069092,1.226094036
1.227068944,1.227093888
1.228069073,1.228094073
1.229068981,1.229093851
1.230069369,1.230094518
1.231068814,1.231093888
1.232068907,1.232093814
1.233068925,1.233093833
1.234069277,1.234093981
1.235069351,1.23509387
1.236069184,1.236093851
1.237069147,1.237093722
1.238069073,1.23809387
1.239068869,1.239093796
1.240069258,1.240093814
1.241069073,1.241093796
1.242069536,1.242094018
1.24306874,1.243094018
1.244069018,1.244093814
1.245069351,1.245093759
1.246069536,1.246093888
1.247069221,1.247093666
1.248068906,1.248093722
1.249069203,1.249093777
1.250068777,1.250093925
1.251069147,1.251093944
1.252069444,1.252093703
1.253068703,1.253094073
1.254069388,1.254093888
1.255069184,1.255093851
1.256069221,1.25609411
1.257068999,1.257093722
1.258069666,1.258093777
1.259068684,1.259093777
1.260069369,1.260093759
1.261068906,1.261093685
1.262068777,1.262093981
1.263069295,1.263093851
1.26406911,1.264093907
1.265069184,1.265093814
1.266068888,1.266093814
1.267068906,1.267093722
1.268069147,1.268093777
1.269069184,1.269094092
1.27006911,1.270093814
1.271069203,1.271093833
1.272069388,1.272093981
1.273069036,1.273093814
1.274068684,1.274093907
1.275068703,1.275093759
1.276069203,1.276094018
1.277068851,1.277093999
1.278069388,1.278093666
1.279069129,1.27909374
1.280069073,1.280093833
1.281068703,1.281093796
1.282069388,1.282093722
1.283068832,1.283093962
1.284069388,1.284093833
1.285068906,1.285093759
1.286068758,1.286093592
1.287067851,1.287093666
1.288067703,1.288093703
1.28906774,1.289093666
1.290067684,1.290094073
1.29106774,1.291093759
1.292068814,1.292093796
1.293069555,1.293093833
1.294068073,1.294094536
1.295069481,1.295094018
1.296069684,1.296093962
1.297069332,1.297093962
1.298069388,1.298093833
1.299069462,1.299093555
1.300069295,1.300093685
1.301069592,1.301093796
1.302068962,1.30209387
1.303069073,1.303093722
1.304069425,1.304093944
1.305069018,1.305093703
1.306068925,1.306093962
1.307068869,1.307093777
1.308068888,1.308093888
1.309068888,1.309093888
1.310069388,1.310093907
1.311068888,1.311093851
1.31206911,1.312093777
1.313068943,1.313093888
1.314068943,1.31409374
1.315069258,1.315093833
1.316069369,1.316094147
1.317069351,1.317093981
1.318069295,1.31809387
1.319069036,1.319093796
1.320068888,1.320093851
1.321069332,1.321093666
1.322068851,1.322093814
1.323069147,1.32309387
1.32406861,1.324093925
1.325069425,1.325093722
1.326068981,1.326093814
1.327069314,1.327093796
1.328069147,1.328093962
1.329069499,1.329093777
1.33006874,1.330093851
1.331068962,1.331093777
1.332068332,1.332093907
1.333068851,1.333094277
1.33406861,1.334093944
1.335068906,1.335093962
1.336069184,1.336093777
1.337068906,1.337093814
1.338068462,1.338093796
1.339068777,1.339094277
1.340068925,1.340093851
1.341068573,1.341093851
1.342068573,1.342093925
1.343069147,1.343093999
1.344068647,1.34409374
1.345069129,1.345093814
1.346068777,1.346094592
1.347069592,1.347094203
1.348069777,1.348093925
1.349069647,1.349093981
1.350068981,1.350093999
1.351068981,1.351093999
1.35206924,1.352093796
1.35306924,1.353093796
1.354068758,1.354093777
1.355068999,1.355094259
1.356069277,1.356094018
1.357069203,1.357093796
1.358068573,1.358093796
1.359068703,1.359093851
1.360068906,1.360093777
1.361068999,1.361093888
1.362068684,1.362094129
1.363069388,1.363093851
1.364068888,1.364093851
1.365069203,1.365093814
1.366069092,1.366094259
1.367069166,1.367093814
1.368069147,1.368093851
1.369068499,1.369093703
1.370068629,1.370093814
1.371069018,1.371093851
1.372068925,1.372093833
1.373068555,1.373094036
1.374068684,1.37409387
1.375068462,1.375093944
1.376068869,1.376093833
1.377069129,1.377093814
1.37806861,1.378093944
1.379069295,1.379093981
1.380068703,1.380093851
1.38106874,1.381094018
1.382068592,1.382093944
1.383068814,1.38309387
1.384068888,1.384093833
1.385068869,1.385093981
1.386068869,1.386093925
1.387068999,1.387093703
1.388068703,1.388093888
1.389068962,1.389093833
1.390069073,1.390093981
1.391068703,1.391093647
1.392068666,1.39209361
1.393067684,1.393093629
1.394067592,1.394093573
1.395067647,1.395093666
1.39606798,1.39609361
1.39706774,1.397094684
1.398068332,1.39809387
1.399067647,1.399094536
1.400069555,1.400095036
1.401069555,1.401093962
1.402069277,1.402094055
1.403069406,1.403094092
1.404069295,1.404093851
1.405069573,1.405093925
1.40606911,1.406093777
1.40706898,1.407094018
1.408069073,1.408094018
1.409068721,1.409093777
1.410069332,1.410093833
1.411068703,1.41109387
1.41206898,1.412094073
1.41306874,1.413094147
1.414069425,1.414093907
1.415068962,1.415093777
1.416069055,1.416093944
1.417069018,1.417093703
1.418068721,1.418093814
1.41906898,1.419093833
1.420068684,1.420094055
1.421068962,1.421094166
1.422068925,1.422093925
1.42306898,1.423093944
1.424068888,1.424093907
1.425068536,1.425093721
1.426068703,1.426093814
1.427068832,1.427093907
1.428068795,1.428094184
1.429069221,1.429093907
1.430068925,1.430093907
1.431068536,1.431094055
1.432068721,1.432093907
1.43306898,1.433093684
1.43406924,1.434093814
1.435069073,1.435093592
1.436069203,1.436093962
1.437068758,1.437093777
1.438068943,1.43809387
1.43906874,1.439093796
1.440068555,1.44009387
1.441068684,1.441093944
1.442069017,1.442093888
1.443069184,1.443093684
1.44406898,1.444093999
1.445068684,1.445093851
1.446069017,1.446093888
1.447069277,1.44709374
1.448068851,1.448093814
1.449068906,1.449093944
1.450068962,1.450093962
1.451068962,1.451093814
1.452069036,1.452093888
1.453068999,1.453094055
1.454069647,1.454093777
1.455069406,1.455093833
1.456068869,1.456093796
1.457069055,1.457093888
1.458069277,1.45809387
1.459069055,1.459093814
1.460068962,1.460093851
1.461068814,1.461093851
1.462069203,1.462093777
1.463068832,1.463093851
1.464068777,1.464093907
1.465069166,1.465093851
1.466068851,1.466093777
1.467069406,1.46709387
1.468069184,1.46809374
1.469068943,1.469094221
1.470069388,1.47009374
1.471069406,1.471093833
1.472068925,1.472093925
1.473068703,1.473093925
1.474068777,1.474093981
1.47506874,1.475093833
1.476068851,1.476093981
1.477069092,1.477094092
1.478069314,1.478093777
1.479068703,1.479093907
1.480068777,1.480093647
1.48106898,1.481093925
1.482068869,1.482093777
1.483069055,1.483093851
1.484068814,1.484093814
1.485069203,1.485093814
1.486069147,1.486093703
1.487068647,1.487093851
1.488068703,1.488093777
1.489069351,1.489093814
1.490068869,1.490093814
1.491069277,1.491093814
1.492069054,1.492093721
1.493069314,1.493093962
1.494068814,1.494093925
1.495069332,1.495093777
1.496069295,1.49609387
1.497068851,1.497093833
1.498069054,1.498093721
1.499069184,1.499093944
1.500068962,1.50009374
1.50106861,1.501093684
1.50206774,1.502093647
1.503067684,1.50309361
1.504067758,1.504093777
1.505067703,1.505093796
1.506067666,1.506094055
1.507069999,1.507093703
1.508067906,1.508094184
1.509068147,1.509094036
1.510068962,1.510093981
1.511069943,1.511093703
1.51206911,1.51209387
1.51306948,1.513093851
1.514069092,1.514093907
1.515069295,1.515093981
1.516069443,1.516093944
1.517069073,1.517093833
1.518069629,1.51809374
1.519068925,1.519093758
1.520069054,1.520094092
1.521069092,1.521093907
1.52206898,1.522093981
1.523068962,1.523093758
1.52406898,1.524093999
1.525068906,1.525093777
1.526068943,1.526093647
1.527069036,1.527093758
1.528068703,1.528093851
1.529069203,1.529093888
1.530069073,1.530093962
1.531069277,1.531093703
1.53206924,1.532093814
1.533068888,1.533094166
1.534069388,1.534093814
1.535069036,1.535093703
1.536069054,1.536093907
1.537068999,1.537093796
1.53806911,1.538093944
1.539069054,1.53909374
1.54006898,1.540093721
1.541068814,1.54109387
1.542069073,1.542094184
1.543069073,1.543093925
1.544069017,1.54409387
1.545068888,1.545093721
1.546068777,1.546093925
1.547068832,1.547093684
1.548069166,1.548093814
1.549068851,1.54909374
1.550068962,1.550093684
1.551068795,1.551093888
1.552068962,1.552093721
1.553068851,1.55309374
1.554068869,1.554093907
1.555069536,1.555093721
1.556069499,1.556093833
1.557068814,1.557093944
1.558068943,1.558093814
1.559069091,1.559093814
1.560068554,1.560093795
1.561069017,1.561093833
1.562068721,1.562093814
1.563068721,1.563094203
1.564068591,1.564093758
1.565068999,1.56509387
1.566068814,1.566093758
1.567069388,1.567093814
1.568069073,1.56809387
1.569069166,1.569093907
1.570069425,1.570093777
1.571068795,1.571093777
1.572069036,1.572093758
1.573068832,1.573093962
1.57406911,1.574093758
1.575069425,1.575094018
1.576069054,1.576093721
1.577068999,1.577093833
1.578068943,1.578093758
1.579068795,1.57909387
1.580069017,1.58009387
1.58106874,1.581093758
1.582068999,1.582093814
1.583069443,1.583093795
1.584069554,1.584094018
1.585069369,1.585093999
1.58606924,1.586093851
1.587069721,1.587093814
1.588068703,1.588093888
1.589068832,1.589093777
1.590068573,1.590094036
1.591069425,1.591094018
1.59206898,1.592093981
1.593069073,1.59309387
1.59406898,1.594093814
1.595069036,1.595093962
1.596068777,1.596093758
1.597068869,1.597094018
1.598068536,1.598093944
1.599068888,1.599093758
1.600069017,1.600093999
1.601068999,1.601093999
1.602069295,1.602094073
1.603069425,1.603093944
1.604069129,1.604093758
1.605068795,1.605093944
1.606069017,1.606093888
1.607068425,1.607093684
1.608067795,1.608093536
1.609067758,1.609093518
1.610067777,1.610093703
1.611067869,1.611093925
1.612068036,1.612093999
1.613067869,1.613093555
1.614067758,1.614095036
1.615069962,1.615094999
1.61607061,1.61609374
1.617069443,1.617093999
1.618069777,1.618093925
1.619069295,1.61909387
1.62006961,1.620093814
1.621068906,1.621093777
1.622068999,1.622093832
1.623069166,1.623093814
1.624069017,1.624093629
1.625068573,1.625093814
1.626069666,1.626093795
1.627068888,1.627093832
1.628069221,1.62809387
1.629069036,1.629093832
1.630068666,1.63009387
1.631068591,1.631093814
1.632068925,1.63209387
1.633068795,1.633093795
1.634069221,1.634093832
1.635069036,1.635093962
1.636069573,1.636093795
1.637069036,1.637093851
1.638069054,1.638093888
1.639069073,1.639093814
1.640069203,1.64009374
1.641068832,1.641093981
1.642069258,1.64209387
1.643068573,1.643093944
1.644069536,1.644093758
1.645068758,1.64509387
1.646069221,1.646093666
1.647068906,1.647093832
1.648069351,1.648093629
1.649069462,1.64909387
1.650069184,1.65009374
1.651068777,1.651093851
1.652068906,1.652093851
1.65306874,1.653093925
1.654068832,1.654093703
1.655069277,1.655093851
1.656068851,1.65609387
1.657068703,1.657093795
1.658068814,1.658093907
1.659068443,1.659093907
1.660068962,1.660093888
1.661068517,1.661094129
1.662069128,1.66209411
1.663068851,1.663093777
1.664069166,1.664093832
1.66506898,1.665093684
1.666069036,1.666093832
1.667069388,1.667093758
1.668069017,1.668093684
1.669068999,1.669093962
1.670068925,1.670093721
1.671068999,1.671093944
1.672069017,1.67209387
1.673069091,1.673093758
1.674069054,1.674093851
1.675068888,1.675093925
1.676068962,1.676093869
1.677069147,1.677093721
1.678069258,1.678093795
1.679069128,1.679093777
1.68006898,1.680093795
1.68106924,1.681093851
1.682069091,1.682093758
1.683068962,1.683093832
1.684068721,1.684093814
1.685068906,1.68509361
1.686069091,1.68609424
1.687069203,1.687093888
1.688069369,1.688093758
1.689069091,1.689093851
1.69006874,1.690093832
1.691069388,1.691093925
1.692069851,1.692093814
1.693069203,1.693094147
1.694069665,1.694093851
1.695068888,1.695093869
1.69606911,1.696093777
1.69706924,1.697093907
1.69806961,1.698093962
1.699069221,1.699093684
1.70006961,1.700093814
1.701069388,1.701093962
1.70206861,1.702093758
1.703069054,1.703093777
1.704069203,1.704093869
1.705069036,1.705093832
1.706069203,1.706093925
1.707069314,1.707093777
1.70806924,1.708093981
1.709069536,1.709093869
1.710069184,1.710093999
1.711068721,1.711093907
1.71206898,1.712093907
1.713068443,1.713093777
1.714068703,1.714093907
1.715068499,1.715093777
1.71606861,1.716093666
1.717067851,1.717093703
1.718067703,1.718093684
1.719067795,1.719093592
1.720067684,1.720095129
1.721067906,1.721094277
1.72206961,1.72209361
1.72306798,1.723094295
1.724068573,1.724093814
1.725069536,1.725093832
1.726069351,1.726093907
1.72706898,1.727093832
1.728068925,1.728093814
1.729068906,1.72909374
1.730068906,1.73009374
1.731068814,1.73109374
1.732069091,1.732093777
1.733068536,1.733093944
1.73406911,1.734093851
1.73506898,1.735093907
1.736069091,1.736093981
1.737068962,1.737093888
1.738069332,1.738094018
1.739068851,1.739093869
1.740068962,1.740093777
1.741068702,1.741093795
1.742069054,1.742093851
1.743068795,1.743093777
1.744068702,1.744093944
1.745068758,1.745093906
1.746069091,1.746093962
1.747068999,1.747093721
1.74806874,1.748093758
1.74906874,1.749093832
1.750068925,1.750093906
1.751068925,1.751093851
1.752069536,1.752093832
1.753068888,1.753093888
1.754069091,1.754093925
1.755068536,1.755093906
1.756069091,1.756094092
1.757068943,1.757093832
1.758069388,1.758093962
1.759068999,1.759093814
1.760069369,1.760093832
1.761068795,1.761093703
1.762068943,1.762093851
1.763068721,1.763093758
1.764069054,1.764093814
1.765068925,1.765093888
1.766069517,1.766094073
1.767069295,1.767093869
1.76806924,1.768093906
1.76906874,1.769093851
1.770068758,1.770093777
1.77106861,1.771093795
1.772069017,1.772093888
1.773068591,1.77309374
1.77406924,1.774093851
1.775068888,1.775093666
1.776069406,1.776093906
1.777068832,1.777093814
1.778069388,1.778093703
1.779069091,1.779093814
1.780068869,1.780093888
1.781068628,1.781093981
1.782069017,1.782093888
1.783068758,1.783093758
1.784068962,1.784093832
1.785068925,1.785093925
1.786068573,1.786093962
1.787068573,1.787093906
1.788068758,1.788093721
1.789069128,1.789093832
1.790069202,1.790093869
1.791068925,1.791093944
1.792069017,1.792093962
1.793068591,1.79309374
1.794069184,1.794093814
1.79506874,1.795093795
1.796068721,1.796093869
1.797068684,1.797093962
1.798068925,1.798093832
1.799069165,1.799093981
1.800069239,1.800093888
1.801068739,1.801093684
1.802068925,1.802093851
1.803068795,1.803093999
1.804069165,1.804093981
1.805068962,1.805093777
1.806069165,1.806093962
1.807069258,1.807093814
1.808069202,1.808093943
1.809069258,1.809093777
1.810069165,1.810093703
1.811069017,1.811093814
1.812068962,1.812093814
1.813069054,1.813093962
1.814068795,1.814093869
1.815068943,1.815093832
1.816069499,1.816093851
1.817069091,1.817093758
1.818069202,1.818093777
1.819068628,1.819093721
1.820068591,1.820093666
1.821069184,1.821093666
1.822068406,1.822093758
1.823067702,1.82309361
1.824067554,1.82409361
1.825067702,1.825093518
1.826068221,1.826094018
1.827067702,1.827093647
1.828067517,1.82809411
1.829070999,1.82909424
1.83006961,1.830094036
1.831069702,1.831093999
1.832069999,1.832093851
1.833068943,1.833093999
1.834069258,1.834093906
1.835069499,1.835093777
1.836069369,1.836094092
1.837069239,1.837093851
1.838068702,1.838093814
1.839069406,1.839093758
1.840068721,1.840093906
1.841069239,1.841093721
1.84206911,1.842093832
1.843069443,1.843093888
1.844069165,1.844094073
1.845069239,1.845093758
1.846069443,1.846093869
1.847069202,1.847093814
1.848069165,1.848093869
1.849068851,1.84909374
1.850069554,1.850093925
1.851069517,1.851093832
1.852069277,1.852093721
1.853068869,1.853093888
1.854068925,1.854093795
1.855068888,1.855093851
1.856069499,1.856093832
1.857069239,1.857093795
1.858069017,1.858093795
1.859069165,1.859093832
1.860069202,1.860093999
