thread1,thread2
1.137076314,1.137098999
1.138077296,1.138099388
1.139077018,1.139098759
1.140076703,1.140099277
1.14107674,1.141098166
1.142075666,1.142094444
1.143077388,1.143098462
1.144076629,1.144099425
1.145076592,1.145098851
1.146076888,1.146099092
1.147076555,1.147097629
1.148076463,1.148098277
1.149076277,1.149098814
1.150077148,1.150098999
1.151077074,1.151097981
1.152075944,1.152098851
1.153076629,1.153099518
1.154076555,1.154096703
1.155077388,1.15509674
1.156076925,1.156097296
1.157075463,1.157098444
1.15807687,1.158095296
1.159074592,1.159100962
1.160079296,1.160099833
1.161078222,1.161100573
1.162077203,1.162098351
1.163076574,1.163098629
1.164076703,1.164098592
1.165076351,1.165099351
1.166076777,1.166098796
1.167076203,1.16709874
1.168077166,1.16809824
1.16907624,1.169098592
1.170075777,1.170098055
1.171076463,1.171098462
1.172076333,1.17209837
1.173076148,1.173098351
1.174076963,1.174098221
1.175075611,1.175098555
1.176076648,1.176098092
1.177076537,1.177098425
1.178076944,1.178098147
1.179076407,1.179097999
1.180076537,1.180098833
1.181076018,1.181098166
1.182076,1.182098536
1.183076092,1.183098981
1.18407574,1.184094814
1.185076944,1.185093629
1.186076018,1.186099277
1.187076481,1.187098629
1.188075944,1.188100499
1.189076018,1.189097944
1.190076518,1.190098166
1.191076351,1.191098388
1.192076,1.192098518
1.193076777,1.193095814
1.194077129,1.194095407
1.195077574,1.195099203
1.196076685,1.19610061
1.197076925,1.197098962
1.198076222,1.198094407
1.199076111,1.199099166
1.200076148,1.20010024
1.20107574,1.201099073
1.202077444,1.202095018
1.20307637,1.20309924
1.20407637,1.204098129
1.205076203,1.205098925
1.206076203,1.206098444
1.20707624,1.207094684
1.20807674,1.208099018
1.209075981,1.209098962
1.210076296,1.210098407
1.211076611,1.211099333
1.212076185,1.212098907
1.213076018,1.213098407
1.214076259,1.214095462
1.215076296,1.215099296
1.216075814,1.216100425
1.217076814,1.217098944
1.218076222,1.218097962
1.219076111,1.219098833
1.220076555,1.220099536
1.221075888,1.221097684
1.2220755,1.222094296
1.22307587,1.223097055
1.224075388,1.224097666
1.225076018,1.225098129
1.226075981,1.226098184
1.227075685,1.227098925
1.228076111,1.228098018
1.229075777,1.22909724
1.230075833,1.230098314
1.23107537,1.231098092
1.232076148,1.232098258
1.23307587,1.233097444
1.234075759,1.234094462
1.235076648,1.235093721
1.236076185,1.23609811
1.237075462,1.237097981
1.238076351,1.238097758
1.239075648,1.239098018
1.240075555,1.240098684
1.241075814,1.241098018
1.242075944,1.242098129
1.243076333,1.24309824
1.244075907,1.24409511
1.245075759,1.245098351
1.246075518,1.246098055
1.247074962,1.247098851
1.248075888,1.248097684
1.249076018,1.249097721
1.250075277,1.250098092
1.251076074,1.251097703
1.252075092,1.252098258
1.253076166,1.253097666
1.25407624,1.254098962
1.255076907,1.255098314
1.256075537,1.256097499
1.25707587,1.257097814
1.258076185,1.25809824
1.259076,1.259096425
1.260076851,1.260096166
1.261077185,1.261095555
1.262074259,1.262096203
1.263074574,1.263095518
1.264074833,1.264102684
1.265074722,1.265098925
1.266080666,1.26609924
1.267075481,1.267095203
1.268075796,1.268094666
1.269078129,1.269094499
1.270076444,1.270099147
1.271077166,1.271098962
1.272076222,1.272095758
1.273076925,1.27309861
1.274076296,1.274099184
1.275076592,1.275094907
1.276077537,1.276099407
1.277075611,1.277099592
1.278076407,1.278095073
1.279077333,1.279094277
1.280075999,1.280098814
1.281076074,1.281098425
1.282076037,1.282098462
1.283075703,1.283094647
1.28407637,1.284099295
1.285076222,1.285095536
1.286077092,1.286099092
1.287075796,1.287095018
1.288076685,1.288098814
1.289076499,1.289099092
1.290076666,1.290095499
1.291076537,1.291098295
1.292075407,1.292099907
1.293076888,1.293096092
1.294076185,1.294098444
1.295075851,1.295098536
1.296075944,1.296095258
1.297077555,1.297099333
1.298075333,1.298098407
1.299076129,1.299098203
1.300076407,1.300099018
1.301076629,1.30109961
1.302075962,1.302098314
1.303076259,1.303093888
1.304075962,1.304098018
1.305075796,1.305095221
1.306076981,1.306099147
1.307076388,1.307094888
1.308076648,1.308099073
1.309075648,1.309098907
1.310076999,1.310098314
1.311076185,1.311097795
1.312076814,1.312097907
1.313076388,1.313098258
1.314076499,1.31409587
1.315076759,1.315094925
1.316076851,1.316099295
1.31707587,1.31709811
1.318075611,1.31809874
1.319075314,1.319098258
1.320075666,1.320098184
1.321076018,1.321097147
1.322075462,1.322098221
1.323075796,1.323098166
1.324075074,1.324093795
1.325075444,1.325098425
1.326075685,1.326097592
1.327075925,1.327098629
1.328076222,1.328098481
1.329075888,1.329097518
1.330076462,1.330097925
1.331076074,1.331098258
1.332076055,1.332095407
1.333077722,1.333093832
1.334075925,1.334098592
1.335075277,1.335099536
1.336076611,1.336099388
1.337076259,1.337097555
1.338077259,1.338097777
1.339076425,1.33909774
1.340076018,1.34009924
1.341076259,1.341094351
1.342076574,1.342100407
1.343077962,1.343097332
1.344076629,1.344095388
1.345073962,1.345095073
1.34607337,1.346091258
1.347074611,1.347097573
1.348073333,1.348091444
1.349075351,1.349095055
1.350073092,1.350095907
1.351072925,1.351095147
1.352072648,1.352094962
1.353073129,1.353095425
1.354072796,1.354090851
1.355072981,1.355097777
1.356072722,1.356091944
1.357073536,1.357096166
1.358072999,1.358095388
1.359073962,1.359095944
1.360073055,1.360095629
1.361073555,1.361091481
1.362073629,1.362095888
1.363073666,1.36309661
1.364073388,1.36409624
1.365073592,1.365093573
1.366073444,1.366092925
1.367071999,1.367092925
1.368072185,1.368094221
1.369072111,1.369094147
1.370072333,1.370098925
1.371071555,1.371096518
1.372074518,1.372095851
1.373073444,1.373098036
1.374073722,1.374092592
1.375074796,1.375095499
1.376072981,1.376095888
1.377073722,1.377092629
1.378074018,1.378091777
1.379073666,1.379096703
1.380073499,1.380092295
1.381073833,1.381095425
1.382073092,1.382091962
1.383072962,1.38309574
1.38407224,1.384096462
1.385073536,1.385095832
1.386073611,1.386095666
1.387073907,1.387096073
1.388073574,1.388095555
1.38907337,1.38909537
1.390074259,1.390091277
1.391072907,1.391095629
1.392072574,1.392096888
1.393073703,1.393095925
1.394073648,1.394096129
1.395073518,1.395095758
1.396073499,1.396094832
1.397072759,1.397096351
1.398072611,1.398096036
1.399073833,1.399092795
1.400073999,1.400092147
1.401074925,1.401090981
1.402073573,1.402094944
1.403073536,1.403095555
1.404072925,1.404096555
1.405072648,1.405092258
1.406073759,1.406095629
1.407073185,1.407091795
1.408073851,1.408095758
1.409072925,1.409092869
1.410073277,1.410096332
1.411073833,1.411095999
1.412072851,1.412096295
1.41307374,1.413095332
1.414073277,1.41409674
1.415073425,1.415096203
1.416073407,1.416095721
1.417072629,1.417095925
1.418073518,1.418095888
1.419073851,1.419095536
1.420073018,1.420095481
1.421073388,1.421096018
1.422072888,1.422091925
1.42307424,1.423092073
1.424073611,1.424095592
1.425073444,1.425096221
1.426072611,1.426096018
1.427074166,1.427095184
1.428073388,1.428095295
1.429072703,1.429095944
1.430073129,1.430095962
1.431072666,1.431095758
1.432073777,1.432095592
1.433072851,1.43309624
1.434072925,1.434095814
1.435073722,1.435095018
1.436072407,1.436095332
1.437072777,1.437094555
1.43807224,1.438094258
1.439072314,1.439096166
1.440073073,1.440095407
1.441072851,1.44109574
1.442072999,1.442095351
1.443073092,1.443095018
1.444073222,1.444091684
1.445073925,1.445097703
1.446073407,1.446091851
1.447072573,1.447097869
1.448073222,1.448091221
1.44907287,1.449096351
1.450072685,1.450094888
1.451072833,1.451095295
1.452073166,1.452096277
1.453072796,1.453094907
1.454073703,1.454096407
1.45507324,1.455095962
1.456073222,1.456095518
1.457073425,1.457095258
1.458073129,1.458095666
1.459072796,1.459095314
1.460073148,1.460095351
1.461073777,1.461095369
1.462072555,1.462095647
1.463073073,1.463096203
1.464073259,1.464095406
1.465072759,1.465094499
1.466072833,1.466095203
1.467073092,1.467091055
1.468073777,1.468095129
1.469072814,1.469091147
1.470073222,1.470097295
1.471073222,1.471095147
1.47207387,1.472094166
1.473073462,1.47309324
1.474072277,1.474094092
1.475075148,1.475094221
1.476073518,1.476100203
1.477075055,1.477095499
1.47807537,1.478096425
1.479074518,1.479096684
1.480075018,1.480096184
1.481074648,1.481095406
1.482074018,1.482095944
1.483073296,1.483095814
1.484073907,1.484095962
1.485073555,1.485091666
1.486074814,1.486091795
1.487074499,1.48709561
1.488073648,1.488095999
1.489073222,1.489095666
1.490073907,1.490091851
1.491074481,1.491095221
1.492073444,1.492095703
1.493073481,1.493095388
1.494073888,1.494095814
1.495073185,1.495091518
1.496074129,1.496095814
1.497074018,1.497095018
1.498074388,1.498095425
1.499072777,1.499095295
1.500073018,1.500095906
1.501073036,1.501095925
1.50207374,1.502095221
1.503073592,1.503095166
1.504072777,1.504095684
1.505073148,1.505092555
1.50607387,1.506091981
1.507074036,1.507091962
1.508073814,1.508096129
1.509074259,1.509096184
1.510073907,1.510096203
1.511073925,1.51109174
1.512073259,1.512094999
1.513073148,1.51309174
1.514073851,1.514095425
1.515072759,1.515091647
1.51607437,1.516095073
1.517073407,1.517096147
1.518073259,1.518095555
1.519072851,1.519095073
1.520073388,1.520095055
1.521072629,1.521095888
1.522073796,1.522091777
1.523073833,1.52309611
1.524073685,1.524091814
1.525073851,1.525095351
1.526073555,1.526091832
1.527074444,1.52709661
1.528073814,1.528092277
1.529074036,1.529096166
1.530073425,1.530095981
1.531073462,1.531095443
1.532072925,1.532095925
1.533073222,1.533095869
1.534072722,1.534095481
1.535073129,1.535094999
1.536072851,1.536095369
1.537073018,1.537095018
1.538072796,1.538094536
1.539072462,1.539095351
1.540072851,1.540091055
1.541072833,1.541094592
1.542072944,1.542095925
1.543072592,1.543095295
1.544072907,1.544095147
1.545072925,1.545092703
1.546074333,1.546091481
1.547073888,1.547095166
1.54807324,1.548095055
1.549073629,1.549096036
1.550072573,1.550091758
1.551073314,1.551095018
1.552073166,1.552095629
1.553072351,1.553095518
1.554072777,1.554091536
1.555073277,1.55509574
1.556072944,1.556091666
1.557073351,1.557095332
1.558072425,1.558095443
1.559072981,1.559095666
1.560073203,1.560096536
1.561073296,1.561097314
1.562075129,1.562096184
1.563073833,1.563095425
1.564072907,1.56409461
1.565072388,1.565094147
1.566072573,1.566094888
1.567072759,1.567094869
1.568072703,1.568094536
1.569073518,1.56909474
1.570072851,1.570095351
1.57107261,1.571095073
1.572071925,1.572094666
1.573072629,1.573094332
1.574072666,1.574091092
1.575072925,1.575094166
1.576072388,1.576091925
1.577073203,1.577099499
1.578072573,1.578092518
1.579074018,1.579092425
1.580072592,1.580093388
1.581071944,1.581094018
1.582072851,1.582098314
1.583077296,1.583096869
1.584075481,1.58409748
1.585073925,1.585096388
1.586073518,1.586095666
1.587073147,1.58709611
1.588072999,1.588096184
1.589073833,1.589096147
1.590074573,1.590096721
1.591074481,1.591096258
1.592073703,1.592096425
1.593073925,1.59309624
1.594074444,1.594096147
1.595073944,1.595096703
1.596073666,1.59609648
1.597074166,1.597095147
1.598073962,1.598096277
1.599073666,1.599096518
1.600073629,1.600097203
1.601073314,1.601094684
1.602072944,1.60209498
1.603072981,1.603096795
1.604072018,1.60409448
1.605073388,1.605093684
1.606072722,1.606095221
1.607072407,1.607095184
1.608072573,1.608095147
1.609072425,1.609096666
1.610073184,1.610097129
1.611073333,1.611095869
1.612073222,1.612095499
1.613074092,1.613096555
1.614072703,1.614095332
1.615073388,1.615096036
1.616073388,1.616095443
1.61707374,1.617095036
1.61807311,1.618094925
1.619072907,1.619092425
1.620074555,1.620091555
1.621073647,1.621096277
1.622073314,1.622096758
1.623073444,1.623092462
1.624073407,1.62409524
1.625073222,1.625095925
1.626074018,1.626092684
1.627073962,1.627095443
1.628073333,1.628094999
1.629072592,1.629095425
1.630072407,1.630095592
1.631072536,1.631095277
1.632072907,1.632094425
1.633072777,1.633094055
1.634072796,1.634095129
1.635073388,1.635094999
1.636073351,1.636095147
1.637073147,1.637096277
1.638073055,1.63809574
1.63907324,1.639095703
1.640073703,1.640092555
1.641073499,1.641092351
1.642074333,1.642095166
1.64307287,1.643095388
1.644072296,1.644095425
1.645072684,1.64509511
1.646072555,1.646093943
1.647072351,1.647095369
1.648072481,1.648095777
1.649073184,1.649094814
1.650073166,1.650091314
1.651073092,1.651094795
1.652073166,1.652095573
1.653072925,1.653094851
1.65407274,1.654094425
1.655072221,1.655095203
1.656072536,1.656094592
1.657072777,1.657095036
1.658072796,1.65809461
1.659072536,1.65909498
1.660072684,1.660095517
1.661072925,1.661094925
1.662073536,1.66209448
1.663072388,1.663094592
1.664072684,1.66409548
1.665073518,1.665094851
1.666072666,1.666095943
1.667073203,1.667095277
1.668073314,1.668095573
1.669073221,1.669095036
1.670073147,1.67009611
1.671073351,1.671094703
1.672072796,1.672095629
1.673072703,1.673095277
1.674072407,1.674091795
1.675073296,1.67509211
1.67607461,1.676095388
1.677073425,1.67709511
1.678073221,1.678094536
1.679073018,1.679094092
1.680072499,1.680091462
1.681073462,1.681098777
1.682073092,1.682100573
1.68307574,1.683094258
1.684073351,1.684093388
1.685071888,1.685092517
1.686070851,1.68609511
1.687071259,1.687099425
1.688073851,1.688099073
1.689078018,1.689096425
1.690073092,1.690097203
1.691074129,1.691095462
1.692073203,1.69209574
1.693072888,1.693094647
1.694073388,1.694095517
1.695072407,1.695095295
1.696073518,1.696095666
1.697073277,1.697095277
1.698072814,1.698096258
1.69907337,1.699095869
1.700073147,1.700095629
1.701073462,1.701091832
1.702072981,1.702091425
1.70307374,1.703095036
1.704073055,1.704096573
1.705073981,1.705095351
1.706073036,1.706094314
1.707073221,1.707094184
1.708073073,1.708094851
1.709072833,1.709095314
1.710072425,1.710094777
1.711073481,1.711094314
1.712072573,1.712095943
1.713072629,1.713091092
1.714073999,1.714095332
1.715073036,1.715095147
1.716073092,1.716095814
1.717073573,1.717095221
1.718072388,1.718095092
1.719073684,1.719092203
1.720074481,1.720096221
1.721073407,1.721091721
1.722074666,1.722094925
1.723073536,1.723096277
1.724072629,1.72409661
1.725073036,1.725095166
1.726073666,1.726090758
1.727074777,1.727095499
1.728073073,1.728096573
1.729072962,1.729095554
1.73007361,1.730095425
1.731073555,1.731095369
1.73207387,1.732095332
1.733072814,1.733095073
1.734072907,1.734091388
1.735073796,1.735094962
1.736072944,1.73609524
1.737073833,1.737095369
1.738072962,1.738095369
1.739073296,1.739095536
1.740072758,1.740094869
1.741072647,1.741095369
1.742073147,1.742095332
1.743072481,1.743094869
1.744072888,1.744094962
1.745072666,1.745095203
1.746073166,1.746094999
1.747072462,1.747095777
1.748072703,1.748095443
1.749072684,1.749091721
1.750072925,1.750094499
1.751072851,1.751094962
1.75207237,1.752091943
1.753073444,1.753096129
1.754072647,1.754095425
1.755072536,1.755094906
1.75607224,1.756095554
1.757072777,1.75709198
1.758073925,1.758095592
1.759073166,1.759095166
1.760073018,1.760095073
1.761072888,1.761095332
1.762072777,1.76209161
1.763073518,1.763095388
1.764073481,1.764095851
1.765072666,1.765095721
1.766073333,1.766091036
1.767071814,1.767091554
1.76807374,1.768095517
1.769073481,1.769092147
1.770074036,1.77009511
1.771072814,1.771095369
1.772073092,1.772096091
1.773072962,1.773094499
1.774072388,1.774094869
1.775072203,1.775095629
1.776072092,1.776094943
1.777072573,1.777094666
1.778072314,1.778094925
1.779073388,1.779095554
1.780072684,1.780094906
1.781073018,1.781094777
1.782072073,1.78209511
1.783072795,1.783095295
1.78407387,1.784094814
1.785072351,1.78509511
1.786073073,1.786094832
1.787073092,1.78709424
1.788073258,1.788098666
1.789075055,1.789094629
1.790074629,1.790095332
1.791072258,1.791091443
1.792073333,1.792092425
1.793073277,1.793093517
1.794075721,1.794093369
1.795076647,1.795092314
1.796074777,1.796091943
1.797075073,1.797091721
1.79807237,1.798091351
1.799074073,1.799092258
1.800073462,1.800092036
1.801073684,1.801092369
1.802072314,1.802092073
1.803074888,1.803091147
1.804072758,1.804091388
1.805073833,1.805092591
1.806073684,1.806091758
1.80707337,1.80709174
1.808073684,1.808091462
1.809073314,1.809092258
1.810073814,1.810091703
1.811072888,1.811092777
1.812073444,1.812095499
1.813072629,1.813091962
1.814074555,1.814092203
1.815074018,1.815091869
1.816073462,1.816092017
1.817073629,1.817091073
1.818073277,1.818092277
1.819072999,1.819092017
1.820073981,1.820090943
1.82107287,1.821091832
1.822073277,1.822092073
1.823073314,1.82309098
1.82407261,1.824091832
1.825073888,1.825091777
1.826073647,1.826091314
1.827074573,1.82709124
1.828073147,1.828091758
1.829074073,1.829091814
1.830072944,1.830091851
1.831074129,1.831091517
1.832073166,1.832092017
1.833073981,1.833091703
1.834072166,1.834091351
1.835073814,1.835091462
1.836072981,1.836091758
1.837074962,1.83709161
1.838072703,1.838091443
1.839072388,1.839091462
1.840073295,1.840090888
1.84107237,1.841091517
1.842073036,1.842091443
1.843072962,1.843091369
1.844073647,1.844091591
1.845072666,1.845090628
1.846072962,1.846091906
1.847073073,1.847091351
1.848073036,1.84809161
1.849072758,1.849091369
1.850073332,1.850090962
1.851072721,1.851091536
1.852072999,1.852091369
1.853072925,1.853091999
1.854073462,1.85409148
