thread1,thread2
1.133076943,1.133089481
1.134076499,1.134089277
1.135076554,1.135089277
1.136076054,1.136089407
1.137076184,1.137089259
1.13807624,1.138089148
1.139076277,1.13908937
1.140076295,1.140089037
1.141076332,1.141089111
1.142076369,1.142089203
1.143076369,1.143089185
1.144076425,1.144089574
1.145076499,1.145089611
1.146077369,1.14608987
1.147075536,1.147089666
1.14807674,1.148089129
1.149076814,1.149089148
1.15007611,1.150089277
1.151076092,1.15108937
1.15207598,1.152088999
1.153075943,1.153089685
1.154076054,1.154089611
1.155076369,1.155089333
1.156076184,1.15608924
1.157076314,1.157089296
1.158076073,1.158089962
1.159076573,1.159089518
1.16007724,1.160090277
1.161076851,1.161089481
1.162076943,1.162090574
1.163076592,1.163089833
1.164077277,1.164089425
1.165078888,1.165089722
1.166075943,1.166089666
1.167078277,1.167089592
1.168076647,1.168089333
1.169077906,1.169089574
1.17007611,1.170089296
1.171078054,1.171089833
1.172075962,1.172089481
1.173077851,1.173089722
1.174075999,1.174089611
1.175078795,1.175089629
1.176076295,1.17608987
1.177077888,1.177089777
1.178076017,1.178089407
1.179077832,1.179089777
1.180076277,1.180089499
1.181077851,1.181089666
1.182076147,1.182089666
1.183078166,1.183089703
1.184076332,1.184089555
1.185077795,1.185089648
1.186076221,1.186089425
1.187077703,1.187089499
1.188076129,1.188089536
1.189077888,1.189089407
1.190076147,1.190089388
1.191077906,1.191090722
1.192076203,1.192090036
1.193078184,1.193089499
1.19407648,1.19409124
1.19507798,1.195090999
1.196076758,1.196089462
1.197075925,1.197089203
1.198078647,1.198088851
1.199076369,1.19908937
1.200074832,1.200091499
1.201076554,1.201090981
1.202083703,1.20208824
1.203078332,1.203088333
1.204077462,1.204087981
1.205077314,1.205088333
1.206078203,1.206088592
1.207081647,1.207088499
1.208078554,1.208088536
1.209082277,1.20908874
1.210082906,1.210088185
1.211081925,1.211088314
1.212079017,1.212088444
1.213078554,1.21308824
1.214078314,1.214088203
1.215078684,1.215088425
1.216079091,1.216088388
1.217078166,1.217088333
1.21807874,1.218088388
1.219078517,1.219089351
1.220079314,1.220089833
1.221078517,1.22108924
1.222078332,1.222089222
1.223076629,1.223089277
1.22407661,1.224089536
1.225076369,1.225089425
1.226076277,1.226089629
1.227076221,1.22708924
1.228076591,1.228089203
1.229076425,1.229089166
1.23007648,1.230089407
1.231076073,1.231089222
1.232076351,1.232089222
1.233076721,1.233089481
1.234076647,1.234089481
1.235076388,1.235089129
1.236076591,1.236089259
1.237076591,1.237089351
1.238076628,1.238089499
1.239076666,1.239089851
1.240076814,1.240089166
1.241076684,1.241089388
1.24207661,1.242089833
1.243076758,1.243089314
1.244077277,1.244089296
1.245076814,1.245089759
1.246076499,1.246089277
1.247076721,1.247089814
1.248076628,1.248089314
1.249076703,1.249089777
1.250076425,1.250089759
1.25107674,1.251089666
1.252076499,1.252089944
1.253078091,1.253089777
1.254078591,1.254090148
1.25507811,1.255089592
1.256078184,1.256089814
1.257077091,1.257089536
1.25807911,1.258089685
1.259076869,1.259091444
1.260077999,1.260090148
1.261075999,1.261089592
1.262078277,1.26208974
1.263079221,1.263089777
1.264076888,1.264089351
1.265079147,1.265089833
1.266076814,1.266089999
1.267078277,1.26708974
1.268075962,1.268089703
1.269079147,1.269090148
1.270076462,1.270089611
1.271078795,1.271089573
1.27207674,1.272090185
1.273078999,1.273089444
1.274075962,1.27408974
1.275078351,1.275089666
1.276076851,1.27608974
1.27707948,1.277089333
1.278076554,1.278089444
1.279078869,1.279089981
1.280076666,1.280089981
1.28107848,1.281089536
1.282076814,1.282089277
1.283079054,1.283089481
1.284076777,1.284089351
1.285079147,1.285089555
1.286076591,1.286089536
1.287079277,1.287089444
1.288076554,1.288088944
1.289079554,1.289089148
1.290076499,1.290089185
1.291079017,1.291089499
1.292076758,1.292089351
1.293078721,1.293089129
1.29407661,1.294089444
1.295078369,1.295089055
1.296076758,1.296089166
1.297079091,1.297089481
1.298076888,1.298089296
1.299079147,1.299089425
1.300076332,1.300089148
1.301078573,1.301088296
1.302075536,1.302087999
1.303073943,1.303088092
1.304075369,1.30408824
1.305075628,1.305088055
1.306075425,1.306089407
1.307074943,1.30709137
1.308077721,1.308090203
1.309079091,1.309089444
1.310076665,1.310089296
1.311078888,1.31109037
1.312076443,1.312089777
1.31307848,1.313089944
1.314076221,1.314089203
1.315079017,1.315089518
1.316076295,1.316089536
1.31707611,1.317089259
1.318075943,1.318089407
1.319075777,1.319089407
1.320076091,1.320089259
1.321076517,1.321089314
1.322076147,1.322089166
1.323075943,1.323089277
1.324075499,1.324089666
1.325075962,1.325089222
1.326076517,1.32608924
1.327076277,1.327089036
1.328076184,1.328089333
1.329076277,1.329089203
1.33007598,1.330089925
1.331076314,1.331089499
1.332076554,1.332089462
1.333075184,1.333089277
1.334074573,1.334089314
1.335076258,1.335089148
1.336076017,1.336089259
1.337079091,1.337089148
1.338077314,1.338088833
1.339078795,1.33909024
1.340076573,1.340089296
1.341078462,1.341089259
1.342078277,1.342089092
1.34307824,1.343089592
1.344076777,1.34408937
1.345078462,1.34508961
1.346076925,1.346089073
1.347078573,1.347089036
1.34807648,1.34808924
1.349076369,1.34908911
1.350076091,1.350089277
1.351076536,1.351089277
1.352076517,1.352089166
1.353076517,1.353089333
1.354076443,1.354089203
1.355076721,1.35508924
1.356076499,1.35608937
1.357076536,1.357089536
1.358076536,1.358089222
1.359076628,1.359089333
1.360077036,1.360089407
1.361076406,1.361089203
1.362076351,1.362089351
1.363076721,1.363089055
1.364076925,1.36408937
1.365076684,1.365089259
1.366076462,1.366089092
1.367076647,1.367088944
1.368076388,1.368089555
1.369076332,1.36908924
1.370076351,1.370089166
1.371076591,1.371089314
1.372076369,1.372089185
1.373076369,1.373089129
1.374076277,1.374088999
1.375076517,1.375089444
1.376076499,1.376089166
1.377076906,1.377089259
1.378076406,1.378089351
1.379079184,1.379089296
1.380076628,1.380088925
1.38107861,1.38108937
1.382076351,1.382089073
1.383078665,1.383089499
1.38407624,1.384089203
1.385078425,1.385089036
1.386076443,1.386088944
1.387078702,1.387089129
1.388076517,1.388089629
1.389078332,1.389089259
1.390076462,1.39008924
1.391078443,1.391089314
1.392076425,1.392089351
1.393079536,1.393089166
1.394076443,1.394089333
1.395078647,1.395089129
1.396076795,1.396089185
1.397078221,1.397089462
1.398076906,1.398088962
1.399078295,1.399089222
1.400076517,1.400089018
1.401078388,1.401089407
1.402076573,1.402089481
1.403079425,1.403089685
1.404076702,1.404089407
1.40507811,1.405089018
1.406076684,1.406088407
1.407075573,1.407088277
1.408075777,1.408088296
1.409075721,1.409089166
1.410075443,1.410088888
1.411075758,1.411090092
1.412075314,1.412091296
1.413079906,1.413089999
1.414078758,1.414089407
1.415078684,1.415089462
1.416076554,1.416089703
1.417078591,1.417089722
1.418076591,1.418089425
1.419079665,1.419089203
1.420076443,1.420089314
1.421078091,1.421089166
1.422076777,1.422089759
1.423078443,1.423089222
1.424076517,1.42408987
1.42507798,1.425089647
1.426076739,1.42608887
1.427079351,1.427089203
1.428076258,1.428089796
1.42907798,1.429089147
1.430076369,1.430089481
1.431077943,1.431089073
1.432075962,1.432089499
1.433078184,1.433089018
1.434076369,1.434089166
1.435077832,1.435089259
1.436075943,1.436089036
1.437078128,1.437089055
1.438076202,1.438089036
1.439077962,1.439088999
1.440076165,1.44008887
1.441076073,1.441089166
1.442076184,1.442088981
1.443076239,1.443089203
1.444076277,1.444088962
1.445075943,1.445089092
1.44607598,1.446089147
1.447076221,1.447089055
1.448076036,1.448088962
1.449075832,1.44908937
1.450075906,1.450089425
1.451075702,1.451089203
1.452076147,1.452088981
1.453075888,1.453089166
1.45407611,1.454089481
1.455075425,1.455089518
1.456076554,1.456089222
1.457075054,1.457089147
1.458076554,1.458089036
1.459076017,1.459088925
1.460076499,1.46008911
1.461076239,1.461088962
1.462076202,1.462089222
1.463076314,1.463089166
1.464076351,1.464089129
1.465076351,1.465088759
1.466076332,1.46608937
1.467075832,1.467089073
1.468076239,1.468088796
1.469075925,1.469088814
1.470075814,1.470089222
1.471075351,1.471089666
1.472076684,1.472089296
1.473077406,1.473089925
1.474076443,1.474089222
1.475078351,1.475089462
1.476076147,1.476088962
1.477078851,1.47708924
1.478076277,1.478089333
1.479078628,1.479089166
1.480076832,1.480089129
1.48107898,1.481089703
1.482076332,1.482089092
1.483077628,1.483090333
1.484076184,1.48408937
1.485078777,1.485090055
1.486076462,1.486089629
1.487078017,1.487089888
1.488075906,1.488089592
1.489078739,1.489089425
1.49007661,1.490090055
1.491078147,1.491089462
1.492076536,1.492089444
1.493078851,1.493089314
1.494075888,1.494089351
1.495078628,1.49508937
1.496076147,1.496089055
1.497078128,1.497089147
1.498076073,1.498089129
1.499078147,1.499089296
1.500076017,1.500089351
1.501078147,1.501089166
1.502076091,1.502089388
1.503077814,1.503089555
1.504076091,1.504089147
1.505078054,1.505089481
1.506075943,1.506089203
1.507078739,1.507089721
1.508076443,1.508089296
1.509078351,1.509089703
1.510076314,1.510088444
1.511074776,1.511088092
1.512074814,1.512087999
1.513074665,1.513087851
1.514074443,1.514088518
1.515075091,1.515088962
1.516075073,1.516092721
1.517078388,1.517090777
1.518080795,1.51808987
1.51907848,1.519089777
1.520076332,1.52008937
1.521079332,1.521089944
1.522076258,1.522089129
1.523078314,1.523090055
1.524076017,1.524090018
1.525078202,1.525089796
1.526076536,1.526089703
1.527078536,1.527089203
1.528076314,1.52808924
1.529079276,1.529089833
1.530076332,1.53008937
1.531078906,1.531089296
1.532076443,1.532089203
1.533077869,1.533089277
1.534076128,1.534089518
1.535078832,1.535089573
1.536076388,1.536089721
1.537078906,1.537089573
1.53807611,1.538089499
1.53907798,1.539089833
1.540076425,1.54008961
1.541078554,1.541089944
1.542076388,1.542089851
1.54307848,1.543090036
1.544076314,1.544089444
1.545078665,1.545089518
1.546076591,1.546089925
1.547078295,1.547089388
1.548076813,1.548089425
1.549077925,1.549089221
1.550076295,1.550089425
1.551076665,1.551089296
1.552076647,1.55208961
1.553076276,1.553089129
1.554076462,1.55408937
1.555075925,1.555089388
1.556076073,1.55608924
1.557075758,1.557089277
1.558076221,1.558089258
1.559076221,1.559089221
1.560076073,1.560089184
1.561075962,1.56108937
1.56207598,1.562089555
1.563075702,1.563090147
1.564075962,1.564089721
1.565076351,1.565089481
1.566076628,1.566089462
1.567076406,1.567089814
1.568076536,1.568089592
1.569075795,1.569090221
1.570076573,1.570089777
1.571076776,1.571089481
1.572076906,1.572089555
1.573076406,1.573089258
1.574076573,1.574089258
1.57507661,1.57508924
1.576076313,1.576089221
1.577076128,1.577089221
1.578076295,1.578089684
1.579076295,1.579089888
1.580077147,1.580089555
1.581074591,1.581089203
1.582078517,1.582089277
1.583077036,1.583089647
1.584078239,1.584089573
1.585076906,1.585089499
1.586078425,1.586089277
1.587076628,1.587089221
1.588078239,1.588090036
1.589076128,1.58908911
1.590078239,1.590089277
1.591076147,1.591089314
1.592077999,1.592089721
1.593076239,1.593089314
1.594078739,1.594089555
1.595076258,1.595089092
1.596078702,1.596089333
1.597076536,1.597089481
1.598076054,1.598089092
1.599076184,1.599089092
1.600076554,1.600088999
1.601076517,1.601088907
1.602076202,1.602088907
1.603076073,1.603088999
1.604076165,1.604089203
1.605076128,1.605088888
1.606076221,1.606088925
1.607076128,1.607089147
1.608076221,1.608089036
1.609076536,1.60908924
1.61007598,1.610089814
1.611076165,1.611089407
1.612075776,1.61208937
1.613077073,1.613089258
1.614076554,1.614089203
1.615076147,1.615088518
1.616074943,1.616088592
1.617075443,1.617088407
1.618074925,1.618089036
1.61907461,1.619087981
1.620075554,1.620089666
1.621075332,1.621090851
1.622084573,1.622089647
1.623075795,1.623090055
1.62407635,1.624089388
1.625077073,1.625090351
1.626076128,1.626089573
1.62707748,1.627089944
1.628077258,1.62808961
1.629073962,1.629089221
1.630078443,1.630089333
1.631076906,1.631089333
1.632078906,1.632089407
1.633075925,1.633089795
1.634077536,1.63409011
1.635076258,1.635089833
1.63607798,1.636089592
1.637076073,1.637089721
1.638077832,1.638089851
1.63907648,1.639089499
1.640077721,1.640090518
1.641076332,1.641089536
1.642078239,1.642089814
1.643076295,1.643089407
1.644078369,1.644090462
1.645076739,1.645089666
1.646078573,1.64608961
1.64707611,1.647089147
1.648077758,1.64808924
1.64907611,1.649089444
1.650078165,1.650089277
1.651076536,1.651089351
1.652078776,1.652089499
1.653076628,1.653089407
1.654078443,1.654089573
1.65507611,1.655089888
1.65607861,1.656089536
1.65707685,1.657089833
1.658076443,1.658089518
1.65907611,1.659089684
1.660076313,1.66008924
1.661076221,1.661089055
1.662076628,1.662089221
1.663076388,1.66308937
1.664076369,1.664089203
1.66507635,1.665089481
1.66607635,1.666089536
1.667076036,1.667089333
1.668075869,1.668089555
1.669076443,1.66908924
1.670076295,1.670090129
1.671076165,1.67109061
1.672077406,1.672089851
1.673076443,1.673089277
1.674075073,1.674089425
1.675076943,1.675088999
1.676076332,1.676089684
1.677076073,1.677089647
1.678076406,1.678089184
1.679076221,1.679089277
1.680076202,1.680089129
1.681076295,1.681089295
1.682075776,1.682089407
1.683075887,1.683090944
1.684075999,1.684089481
1.685075813,1.685089888
1.686075943,1.686089351
1.687076202,1.687089388
1.688078776,1.688089055
1.689076962,1.68908924
1.690078739,1.690089666
1.691075869,1.69108974
1.692078128,1.69208937
1.693076721,1.693089184
1.69407835,1.694089295
1.695076295,1.695089388
1.696078202,1.696089684
1.697076202,1.697089388
1.698078017,1.698089295
1.699076425,1.699089462
1.700078073,1.700089314
1.70107635,1.701089758
1.702077887,1.702089388
1.703076313,1.703089481
1.704078387,1.704089407
1.705076462,1.705089499
1.706078387,1.706089666
1.707076517,1.707089703
1.708078869,1.708089147
1.709076425,1.709089055
1.710077925,1.710089258
1.71107648,1.71108937
1.712078702,1.712089777
1.713076943,1.713089795
1.71407761,1.71408974
1.715076295,1.715089407
1.716078128,1.71608974
1.717076295,1.717089647
1.71807798,1.718089962
1.719076295,1.719089388
1.720078073,1.720088536
1.721075406,1.721088499
1.722075258,1.722088388
1.723075591,1.723089944
1.724074628,1.724091758
1.725075573,1.725091036
1.726078999,1.726089814
1.727078054,1.727089425
1.728076665,1.728089962
1.72907635,1.729089703
1.730076591,1.730089925
1.731076406,1.73108987
1.732076369,1.732089555
1.733076665,1.733089647
1.734078628,1.734089407
1.735076573,1.735089295
1.736078869,1.73608961
1.737076462,1.737089518
1.738078869,1.738089573
1.739076628,1.739089425
1.740079369,1.740089684
1.741076869,1.741089981
1.74207848,1.742089351
1.743076758,1.743089851
1.74407835,1.744090092
1.745076536,1.745089592
1.746079684,1.746089777
1.747075943,1.74709011
1.748079517,1.748089518
1.749077239,1.749089814
1.750078573,1.750089795
1.751076684,1.751089647
1.752078573,1.752089869
1.753076573,1.753089369
1.754079202,1.754089036
1.755077036,1.755089073
1.756078017,1.756089332
1.757076573,1.757089703
1.75807835,1.758089129
1.759076758,1.759089499
1.760078665,1.760089277
1.761076554,1.761089629
1.762078036,1.762089388
1.763076424,1.763089351
1.764078332,1.764089444
1.765076906,1.765089592
1.766078591,1.766089388
1.767076702,1.767089221
1.768079424,1.768089499
1.769076443,1.769089647
1.770078536,1.770089332
1.771076406,1.771089407
1.772078128,1.772089795
1.773076313,1.773089203
1.774078573,1.774089981
1.77507611,1.775089666
1.776078221,1.776089536
1.777076406,1.777089462
1.778078536,1.778089407
1.779076554,1.779089332
1.78007861,1.780089129
1.78107698,1.781089166
1.782078628,1.782089425
1.783076795,1.783089314
1.784078869,1.784089351
1.785076295,1.785089166
1.786078221,1.786089314
1.787076424,1.787089407
1.788078276,1.788089573
1.789076517,1.789089295
1.790078424,1.790089518
1.791076536,1.79108924
1.792078591,1.792089036
1.793076462,1.793089073
1.794078221,1.794089962
1.795076499,1.795089351
1.796078647,1.796089555
1.797076758,1.797089444
1.798078406,1.798089647
1.799076517,1.799089369
1.800078332,1.800089814
1.801076665,1.801089184
1.802078443,1.802089795
1.803076721,1.803089129
1.804079054,1.804089573
1.805076739,1.80508924
1.806078369,1.806089332
1.80707648,1.807089499
1.808078573,1.808089332
1.809076573,1.809089406
1.81007911,1.810089573
1.811076758,1.81108961
1.812078276,1.812089369
1.813077406,1.813089444
1.814078128,1.814089703
1.815076628,1.815089184
1.816078461,1.816089277
1.817076628,1.817089036
1.818079147,1.818089314
1.819076665,1.819089166
1.820079202,1.820089444
1.821076332,1.82108924
1.822078202,1.822089129
1.823076573,1.823089536
1.824078332,1.824089147
1.825075906,1.825088481
1.826075017,1.826088573
1.827075869,1.827088277
1.828075684,1.828089851
1.829075647,1.829090944
1.830077554,1.830091147
1.83108298,1.831090406
1.832079054,1.832090629
1.833076536,1.833089406
1.83407648,1.834089369
1.835076999,1.835089499
1.836076887,1.836090332
1.837076795,1.837090203
1.838077406,1.838090018
1.839077221,1.839089462
1.840079721,1.840089314
1.841076387,1.841089481
1.842078239,1.84209011
1.843076573,1.843089536
1.844077887,1.84408974
1.845076758,1.845089314
1.846078221,1.84608961
1.847076443,1.847089906
1.848078184,1.848089295
1.849076499,1.849088962
1.850078924,1.850089981
1.851076332,1.85108974
1.852079054,1.852089555
