thread1,thread2
1.138093573,1.138090463
1.139093814,1.13909187
1.140093536,1.140089648
1.14109387,1.141092204
1.142093962,1.142090315
1.143094221,1.143092
1.144093814,1.144091148
1.145094018,1.145092796
1.146093814,1.146091092
1.147094184,1.147092296
1.148093629,1.148090166
1.149093962,1.149091981
1.15009387,1.150090148
1.151093777,1.151091444
1.152093518,1.152089629
1.153093573,1.153091426
1.154093777,1.154089778
1.155093684,1.155091555
1.15609361,1.156089685
1.157093629,1.157091463
1.158093721,1.158089518
1.15909387,1.159091944
1.160093851,1.160089907
1.161093777,1.161092111
1.162093777,1.162089889
1.163093703,1.163092
1.16409361,1.164090111
1.165093925,1.165092092
1.166093758,1.166089926
1.167093851,1.167092
1.168093555,1.168090315
1.16909374,1.169092278
1.170093721,1.170089778
1.171093758,1.171092074
1.172093907,1.172089907
1.173093925,1.173092037
1.174094036,1.174089759
1.175093888,1.175091407
1.176093721,1.176089833
1.177093925,1.177091926
1.178093721,1.17809
1.179093925,1.179091685
1.180093833,1.180089981
1.181093703,1.181091592
1.182093758,1.182090463
1.183093629,1.183091666
1.184093684,1.184089852
1.185093851,1.185095426
1.186094221,1.186095518
1.187094462,1.187098629
1.188095018,1.188094352
1.18909424,1.189098981
1.190094555,1.190096129
1.191095092,1.191096185
1.19209437,1.192094111
1.193093962,1.193089592
1.194094203,1.194089055
1.19509387,1.195089055
1.196093888,1.196094481
1.19709374,1.197094889
1.19809437,1.198094315
1.199094444,1.199090907
1.200093944,1.200092148
1.201093833,1.201090148
1.202093629,1.202090592
1.203093684,1.203092259
1.204093666,1.204090759
1.205093907,1.205091389
1.20609387,1.206092037
1.207093944,1.207090055
1.208093721,1.208091148
1.209093851,1.209091129
1.210093592,1.210091981
1.211093907,1.211090129
1.21209374,1.212092148
1.213093888,1.213090241
1.21409361,1.214092703
1.215093721,1.215090092
1.216093758,1.216092055
1.217093721,1.217091555
1.218093777,1.218090703
1.219093721,1.219091352
1.220093833,1.22009237
1.221093907,1.221089981
1.22209374,1.222091759
1.22309374,1.223089759
1.224093703,1.224092
1.225093851,1.225090889
1.226094203,1.226092722
1.227093814,1.227090741
1.228093851,1.228093611
1.229093944,1.229092166
1.230094092,1.230091666
1.231093814,1.231093278
1.232094277,1.2320925
1.233094092,1.233090629
1.234093907,1.234092129
1.235094018,1.235090407
1.236093851,1.236092148
1.23709411,1.237090574
1.238093907,1.238092148
1.239093666,1.239090389
1.240094036,1.240092759
1.241094036,1.241090703
1.242093555,1.242092629
1.243093684,1.24309087
1.244093758,1.24409274
1.24509374,1.245090889
1.246093629,1.246092537
1.247093832,1.247090555
1.248094018,1.248092518
1.24909374,1.249090518
1.250093814,1.250091444
1.251094036,1.251090611
1.25209387,1.252092018
1.253093758,1.253090463
1.254093647,1.254092074
1.255093555,1.255090296
1.256093721,1.256091981
1.257093555,1.257090352
1.258093758,1.258092111
1.25909387,1.259090426
1.260093888,1.260092648
1.261093907,1.261090981
1.26209374,1.262092444
1.263093832,1.263090611
1.264093888,1.264092833
1.265094147,1.265090518
1.26609374,1.266092759
1.267093962,1.267090722
1.26809387,1.268092537
1.269093832,1.26908987
1.270093684,1.270092037
1.271093684,1.271091889
1.272093703,1.272092555
1.273093907,1.273090407
1.274093629,1.274091981
1.275093684,1.27509037
1.276093777,1.276092592
1.277093666,1.277090944
1.278093944,1.278091907
1.279093795,1.279090537
1.280093647,1.280092611
1.281093795,1.281090259
1.282093888,1.282091815
1.283093629,1.283089944
1.28409387,1.284092796
1.285093592,1.285090278
1.286093777,1.286091444
1.287093907,1.287089907
1.288093721,1.288092259
1.28909361,1.289090278
1.290093777,1.290092222
1.291093666,1.291090685
1.292093832,1.292092315
1.293093758,1.29309037
1.294093795,1.294091852
1.295093647,1.295090315
1.296093832,1.296093833
1.297093684,1.297095111
1.298094258,1.298096389
1.299094314,1.299095277
1.300094221,1.300095555
1.301094647,1.301095777
1.302094462,1.302090092
1.303094258,1.30308924
1.304094055,1.304089203
1.305093777,1.305088852
1.30609374,1.306093815
1.307094166,1.307092889
1.308094425,1.308094481
1.30909411,1.309092833
1.310093962,1.31009274
1.311094073,1.311090759
1.312093814,1.312092055
1.313093832,1.313090611
1.314094147,1.314091666
1.315093629,1.315090574
1.316093629,1.316091592
1.317093907,1.317090981
1.318093999,1.318092426
1.319093907,1.319090722
1.320093888,1.320092037
1.321094018,1.321090592
1.32209374,1.322092277
1.323094444,1.323090648
1.324094184,1.324091648
1.325094147,1.325090703
1.326093629,1.326091407
1.327094036,1.327090352
1.328093981,1.328092296
1.329093851,1.329090759
1.330093758,1.330093092
1.331094481,1.331094444
1.332094055,1.332092
1.333094221,1.333092611
1.334093832,1.334090537
1.335094481,1.335091981
1.336094018,1.336090055
1.337093888,1.337092
1.338093814,1.338090185
1.339094055,1.339092259
1.340094036,1.340090166
1.341093999,1.341092111
1.342094147,1.342090555
1.343093814,1.343092074
1.344093981,1.344090315
1.345094036,1.345094907
1.346093851,1.346092722
1.347094203,1.347092092
1.348094036,1.348092
1.349094184,1.349091907
1.350093981,1.350091815
1.351094203,1.35109174
1.352094092,1.352092518
1.353093888,1.353092129
1.35409411,1.354092407
1.355094036,1.355092518
1.356094629,1.356091722
1.357094499,1.357091722
1.358094018,1.358091629
1.359093629,1.359092055
1.360094184,1.360091963
1.361093851,1.361092185
1.362093832,1.362091333
1.363094073,1.363092481
1.364094369,1.364093111
1.365094499,1.365091981
1.366094647,1.36609174
1.367094592,1.367092574
1.368094444,1.368091722
1.369094406,1.369092481
1.370094536,1.370091907
1.371094203,1.371092333
1.372094536,1.372092222
1.373094166,1.373091814
1.374094369,1.374092055
1.375094295,1.375091759
1.376094203,1.376091907
1.377094351,1.377092
1.378093888,1.378091944
1.379094221,1.379091944
1.380094555,1.380092111
1.381093981,1.381091852
1.382094221,1.382091463
1.383094018,1.383091555
1.384094129,1.384091833
1.385094258,1.38509224
1.386094592,1.386091981
1.387094314,1.387092111
1.388095036,1.388092592
1.389094425,1.389091852
1.390094129,1.390091481
1.391093999,1.391092037
1.392094369,1.392092111
1.393094166,1.393092389
1.394094406,1.394092444
1.395094369,1.3950915
1.396094888,1.396091666
1.397094925,1.397091814
1.398094351,1.398091666
1.399093869,1.399093685
1.400093981,1.400093666
1.401094462,1.401092296
1.402094258,1.402092148
1.403094055,1.403093092
1.404093981,1.404091759
1.405094536,1.405091592
1.406094295,1.406089018
1.40709411,1.407088389
1.408093869,1.408088166
1.409093795,1.409088018
1.41009374,1.410088018
1.411093721,1.411088129
1.412094592,1.412088074
1.413093777,1.413103
1.414094499,1.414096703
1.415094869,1.415101926
1.41609474,1.416099833
1.417093832,1.417098185
1.418094314,1.418100129
1.419094092,1.419096926
1.420094332,1.420096814
1.421094147,1.421096055
1.422095555,1.422097981
1.423094277,1.423094574
1.424093999,1.424093629
1.425093832,1.425097185
1.42609361,1.426093426
1.427093999,1.427095889
1.428093851,1.428092259
1.429094092,1.429095889
1.430094295,1.430096481
1.43109374,1.431095407
1.432094129,1.432095703
1.433093777,1.433093296
1.434093777,1.434093814
1.435093869,1.435092389
1.436093592,1.436092537
1.437093758,1.437092944
1.438093906,1.438092389
1.439093814,1.439090444
1.44009374,1.440093407
1.441093832,1.441091981
1.442093703,1.442090296
1.443093888,1.443090314
1.44409374,1.444090592
1.445093592,1.445090537
1.446093795,1.446090203
1.447093666,1.447090018
1.448093814,1.448092722
1.449093981,1.449090481
1.450093795,1.450092648
1.451093777,1.451090555
1.452093999,1.452092407
1.453093888,1.453090833
1.454093592,1.45409187
1.455093814,1.455090796
1.456093629,1.456092129
1.457093721,1.45709074
1.458093777,1.458090018
1.45909374,1.459092314
1.460094018,1.460091926
1.461093814,1.461090314
1.46209374,1.462091963
1.463093777,1.463090611
1.464094573,1.464091796
1.46509411,1.465090148
1.466093925,1.466092074
1.467093888,1.467090574
1.468094351,1.468091907
1.469093795,1.469090148
1.470093962,1.470092037
1.471093851,1.471090592
1.472093684,1.472092574
1.473094203,1.473090426
1.474093869,1.474091981
1.475093888,1.475091148
1.476093795,1.476091944
1.477093943,1.477090592
1.47809374,1.478092203
1.479093777,1.479090481
1.480093758,1.480091796
1.481093851,1.481090018
1.48209374,1.48209187
1.483093777,1.483090074
1.484093888,1.484091944
1.485093666,1.485090574
1.48609374,1.486091796
1.487093851,1.48709024
1.488093943,1.488092074
1.489093684,1.489090314
1.490093777,1.490091592
1.491093906,1.491090314
1.492093647,1.492092518
1.493093851,1.493090444
1.494093795,1.494092222
1.495093777,1.495090259
1.496093795,1.496091055
1.497093869,1.49709024
1.498093832,1.498092296
1.499093832,1.49909024
1.500093777,1.500093018
1.50109461,1.501091963
1.502093758,1.502091888
1.503094036,1.503090444
1.504093814,1.504091796
1.505093684,1.50509024
1.506093758,1.506091759
1.50709374,1.507090111
1.508093962,1.508091666
1.50909374,1.509090444
1.510093832,1.510092111
1.511093814,1.511090314
1.512093869,1.512091907
1.513093999,1.513090426
1.514093832,1.514092092
1.515093758,1.515090111
1.516093721,1.516092426
1.517093851,1.517090407
1.518093721,1.518091851
1.519093814,1.519090629
1.520093758,1.52009237
1.521093703,1.521090648
1.522093758,1.522093185
1.523093758,1.523093407
1.524093758,1.524093888
1.525094851,1.525095796
1.526094869,1.526096296
1.527094184,1.527091277
1.52809511,1.528089259
1.52909374,1.529089037
1.53009374,1.530089092
1.531093888,1.531103
1.532094647,1.532097351
1.533095166,1.533095407
1.534095055,1.534095203
1.535094388,1.535092944
1.536093925,1.536092574
1.537093943,1.537091481
1.538094536,1.538091592
1.539094536,1.53909274
1.540094221,1.54009224
1.541094332,1.541092907
1.542095036,1.542092722
1.543093703,1.543092407
1.544094055,1.544092185
1.545094295,1.545091518
1.546094166,1.546091981
1.547094721,1.5470925
1.548094388,1.548092259
1.549093962,1.549092185
1.550093888,1.550091963
1.551094332,1.55109237
1.55209461,1.552092314
1.553094999,1.55309174
1.554094073,1.554092407
1.555094036,1.555092055
1.556094517,1.556091888
1.557094814,1.557092037
1.55809448,1.55809174
1.559094369,1.559091537
1.560094166,1.560091259
1.561094073,1.561091555
1.562094221,1.562091518
1.563094277,1.5630925
1.564094332,1.564092037
1.565094092,1.565092037
1.56609424,1.566091611
1.567094221,1.567091518
1.568094184,1.568092018
1.56909411,1.569091444
1.570094332,1.570092148
1.571094592,1.571091666
1.572094277,1.572091351
1.573093906,1.573091833
1.574094314,1.574091518
1.57509424,1.575092277
1.576094073,1.576091407
1.577093943,1.57709124
1.578094684,1.578091722
1.579094517,1.579092388
1.580094721,1.580091833
1.581094406,1.581092037
1.582094166,1.582094703
1.583094517,1.58309287
1.584093777,1.584092407
1.585094592,1.585091648
1.586094462,1.586092203
1.587094406,1.587092111
1.588094666,1.588091388
1.589094758,1.589092574
1.590094536,1.590091907
1.591094258,1.591092166
1.592094221,1.592092425
1.593094166,1.593092425
1.594093925,1.594091592
1.595094073,1.595092555
1.596094092,1.596092222
1.597094203,1.597091981
1.598094221,1.598091981
1.599094258,1.599091314
1.600094332,1.600093037
1.601094351,1.601092111
1.602094499,1.602092592
1.603094221,1.603092703
1.604094129,1.604092129
1.605094462,1.605092481
1.60609448,1.606092481
1.60709398,1.607091111
1.608094647,1.608092407
1.609094129,1.609092203
1.61009424,1.610092222
1.611093999,1.611091574
1.612094684,1.612092166
1.613094036,1.613090518
1.614094314,1.614093129
1.615094203,1.615092759
1.616094277,1.616092111
1.61709448,1.617092722
1.618094314,1.618091574
1.619094425,1.619091518
1.620093962,1.620092296
1.621094295,1.621092166
1.622094203,1.622090925
1.623094017,1.623092648
1.624094073,1.624092407
1.625094166,1.62509224
1.626094351,1.626091611
1.627094314,1.627092333
1.628094036,1.628092222
1.629094166,1.629091833
1.630094684,1.630091574
1.631094443,1.631089777
1.632094129,1.632088092
1.633093962,1.63308824
1.634093832,1.634088111
1.63509374,1.635088111
1.636093814,1.636088685
1.637094795,1.637092574
1.638094017,1.638097666
1.639095351,1.639097296
1.640094184,1.640095518
1.64109411,1.641096629
1.642094017,1.642093
1.643093832,1.643094277
1.644093629,1.644094629
1.645093832,1.645092925
1.646094277,1.646089888
1.647094443,1.647092444
1.648094054,1.648090129
1.649093962,1.64909224
1.650093832,1.650090222
1.65109398,1.651091833
1.652093906,1.65209037
1.653093962,1.653092481
1.654093925,1.654090574
1.655093832,1.655092518
1.656093888,1.656090314
1.657094462,1.657091833
1.65809398,1.658090907
1.659094351,1.659092203
1.660093666,1.660090185
1.661093869,1.661091629
1.662093906,1.662090092
1.663093888,1.663092333
1.664093943,1.664090185
1.665094147,1.665092444
1.666094147,1.666090592
1.667093851,1.667092574
1.668094184,1.668090925
1.669094184,1.669091722
1.670094332,1.67008987
1.671094591,1.671091592
1.672093814,1.672089833
1.673093906,1.673091981
1.674093906,1.674090185
1.675094017,1.675092685
1.676093832,1.676090981
1.677094129,1.677092462
1.678094036,1.678090851
1.679094017,1.679092222
1.680094036,1.680091388
1.681093758,1.681092703
1.682093925,1.682090685
1.683094054,1.683092648
1.684093758,1.684091833
1.685094388,1.685092481
1.686094017,1.686091518
1.687094017,1.687092055
1.688093869,1.688090277
1.689094091,1.689093629
1.690094517,1.690093185
1.69109398,1.691092999
1.692093962,1.692090851
1.693094054,1.693092222
1.694093721,1.694090296
1.695094036,1.695091981
1.696094314,1.696089888
1.697094221,1.697092037
1.69809411,1.698090611
1.699093962,1.699091629
1.700093869,1.70009037
1.701094258,1.701091703
1.702093962,1.702090796
1.703093962,1.703092407
1.704093832,1.704090592
1.705093906,1.705092444
1.706094036,1.706090314
1.707093943,1.70709224
1.708093814,1.708090611
1.709093888,1.709092481
1.710093888,1.710090407
1.711093721,1.71109287
1.712093832,1.712091722
1.713093999,1.713093703
1.714094203,1.714091166
1.715093943,1.715092703
1.716093999,1.716090685
1.717094017,1.717092444
1.718093832,1.718090351
1.719094017,1.719092499
1.72009374,1.72009074
1.721093795,1.721092092
1.722093814,1.722090425
1.723093999,1.723092018
1.724093999,1.724090203
1.725094166,1.725092462
1.726093999,1.726090296
1.727093999,1.727092129
1.728093777,1.728090333
1.729094128,1.729092351
1.730093758,1.730089888
1.731093869,1.731091629
1.732094054,1.732090148
1.733093851,1.733092055
1.734093721,1.734090148
1.735093851,1.735091685
1.736094054,1.736090777
1.737093925,1.737092314
1.738093962,1.738095185
1.739093851,1.739094296
1.740094203,1.740092722
1.741094277,1.741096574
1.742094147,1.742101611
1.743093573,1.743094796
1.744093832,1.744096999
1.745094091,1.745098388
1.746094499,1.746095425
1.747094314,1.747092555
1.748094073,1.748092314
1.749093943,1.749091833
1.75009398,1.750092111
1.751093684,1.751092555
1.752093943,1.752092148
1.753094166,1.753092925
1.754094314,1.754092536
1.755093703,1.755090388
1.75609398,1.756092648
1.757094184,1.757090388
1.758093758,1.758091851
1.759093814,1.75909024
1.760094036,1.760092018
1.761093758,1.761089999
1.762094036,1.762089536
1.763094406,1.763092518
1.764093869,1.764089925
1.765093962,1.765092666
1.766094017,1.766089907
1.767093962,1.767091944
1.768094591,1.768089777
1.769094017,1.769092148
1.770093888,1.770089722
1.771094073,1.77109137
1.772093999,1.772089962
1.773093925,1.773091703
1.774093869,1.774089907
1.775094017,1.77509187
1.776094073,1.776089981
1.777093888,1.777091851
1.778093888,1.778089574
1.779093962,1.779091888
1.780094184,1.780089629
1.781094128,1.781091388
1.782094036,1.782089722
1.783094184,1.783091722
1.784093851,1.784089685
1.785093869,1.785091851
1.78609374,1.78608987
1.787093888,1.787091481
1.788094054,1.78808974
1.789093925,1.789091759
1.79009424,1.790090036
1.791094147,1.791092333
1.792093832,1.79208987
1.793094054,1.793091314
1.794093943,1.794089722
1.795093999,1.795091518
1.796094203,1.796089888
1.797094314,1.797091499
1.798093777,1.798091685
1.799094184,1.799091629
1.800093888,1.800089833
1.801093888,1.801092055
1.802093962,1.802089944
1.803093999,1.803091833
1.804093814,1.804090518
1.805093888,1.805091611
1.806093721,1.806090055
1.807093906,1.807091907
1.808093814,1.808090018
1.809093888,1.809091814
1.810094091,1.810090055
1.811094073,1.811091759
1.812094054,1.812090314
1.813093943,1.813091462
1.814094165,1.814089814
1.815094147,1.815091814
1.81609474,1.816090092
1.817093795,1.817092296
1.818094017,1.818089629
1.81909398,1.81909187
1.820093758,1.820090203
1.821094091,1.821092148
1.822093888,1.822089925
1.823093832,1.823091629
1.82409398,1.824090018
1.825093888,1.825091592
1.826093888,1.826090055
1.827093832,1.827091573
1.828094017,1.828089944
1.82909424,1.829091925
1.830093851,1.830089703
1.831093943,1.83109174
1.832093999,1.832089777
1.833093888,1.83309237
1.834093962,1.834089833
1.835094054,1.835092462
1.836094091,1.836089981
1.837094128,1.837091925
1.838093906,1.83808974
1.839093832,1.839091703
1.84009398,1.840089944
1.841093851,1.841091888
1.842093906,1.842090536
1.843093925,1.843092407
1.844094128,1.844091333
1.845094017,1.845091296
1.846094443,1.846092148
1.847093814,1.847092814
1.848093832,1.848092407
1.849093832,1.849090722
1.850093888,1.850097388
1.851093832,1.85109587
1.852094425,1.85209537
1.853094147,1.853092833
1.854093795,1.854095907
1.855094184,1.855092407
1.856094017,1.856092314
1.857093814,1.857091944
1.858094054,1.858094722
