thread1,thread2
1.131077592,1.131092221
1.132077258,1.132092499
1.133077814,1.133092258
1.134076777,1.134092369
1.135077814,1.135092184
1.136077388,1.136092017
1.137077555,1.137092369
1.138077518,1.138091777
1.139077518,1.139092036
1.14007724,1.140092314
1.141077425,1.141092221
1.142077758,1.142092555
1.143077295,1.143092888
1.144077555,1.144092092
1.145076777,1.145092517
1.14608111,1.146092462
1.147078443,1.147092684
1.148077462,1.148092332
1.149078055,1.14909274
1.150077277,1.150092147
1.15107774,1.151092073
1.152077592,1.152092517
1.153077832,1.153092684
1.154077555,1.154093017
1.155077925,1.155092721
1.156078147,1.156092684
1.157076962,1.157092592
1.15807748,1.158092666
1.159080647,1.159092814
1.160078092,1.160092129
1.16107811,1.161092295
1.162081536,1.162092147
1.163078443,1.163091888
1.164077573,1.16409211
1.165077443,1.165092036
1.166077406,1.166091777
1.167077962,1.167092462
1.168077721,1.168091554
1.169078129,1.169092332
1.170077906,1.170092332
1.171077832,1.171092221
1.172077036,1.172091999
1.17307774,1.173092147
1.174077406,1.174092443
1.175077814,1.175092425
1.176077943,1.176092295
1.177077129,1.177092592
1.178077795,1.178092462
1.179077536,1.179092369
1.180078258,1.180091943
1.18107674,1.181092684
1.182076721,1.182092592
1.183077573,1.183092369
1.184077499,1.18409248
1.185078462,1.185092666
1.186076888,1.18609424
1.187080777,1.187094295
1.188079814,1.188095203
1.189086332,1.189095017
1.19008774,1.190094369
1.191089147,1.191095795
1.192083147,1.192093517
1.193084869,1.193091221
1.194080018,1.19408998
1.195075073,1.195090573
1.196075018,1.196089684
1.197074295,1.197094406
1.19807448,1.198098869
1.199074999,1.199094703
1.200084406,1.200094906
1.20108461,1.201093517
1.202084869,1.202092388
1.203080277,1.203092166
1.204079203,1.204092795
1.205079092,1.205092869
1.206079795,1.206092684
1.207078092,1.207092443
1.20808348,1.208091962
1.209078869,1.209092425
1.210076888,1.210091943
1.211078147,1.211091906
1.212082314,1.212092351
1.213078147,1.213091592
1.214077499,1.214091906
1.215077906,1.215092277
1.216078073,1.216092388
1.217076888,1.217092036
1.218077388,1.218092295
1.219078536,1.219092591
1.220078684,1.220092406
1.221078055,1.221092795
1.222076499,1.222092999
1.223078184,1.223092629
1.224077758,1.224091851
1.225078166,1.225091869
1.226076573,1.226092591
1.227077369,1.227091906
1.228077203,1.228092369
1.229077425,1.229092536
1.230077073,1.23009261
1.231077943,1.23109224
1.232076499,1.23209211
1.233077703,1.233092573
1.234077462,1.234092091
1.235076906,1.23509198
1.236077795,1.236092517
1.237076703,1.237092351
1.238077277,1.238092554
1.239077758,1.239092869
1.240077999,1.240091777
1.241076721,1.241092406
1.242078221,1.242092277
1.243076703,1.243092351
1.244077925,1.244092888
1.245077906,1.245092277
1.24607798,1.246092332
1.247080703,1.247091851
1.248078277,1.248091536
1.249077962,1.249092629
1.250077573,1.250092869
1.251078314,1.251092517
1.25207761,1.252092166
1.253077277,1.253092258
1.254077592,1.254092221
1.255077443,1.255092554
1.256077517,1.256092017
1.257077906,1.257091536
1.258077017,1.258092054
1.25907798,1.259092166
1.260077295,1.260092258
1.261077203,1.261092721
1.26208211,1.262092499
1.263078092,1.263095703
1.264077703,1.264093591
1.265077277,1.265092499
1.266078388,1.266092851
1.267079573,1.267092351
1.268079295,1.268093166
1.26907861,1.269092536
1.270078017,1.270091869
1.271078406,1.271092314
1.272078536,1.272092888
1.273077758,1.273091888
1.274078499,1.274092536
1.275079388,1.275091943
1.276078555,1.276092369
1.277080017,1.277092573
1.278078221,1.278092351
1.279078258,1.279092147
1.280078999,1.280091814
1.281077795,1.281092443
1.28207861,1.282092036
1.283078517,1.283093314
1.28407911,1.284092851
1.285078166,1.285091906
1.286078462,1.286092425
1.287077943,1.287092554
1.288078258,1.288093166
1.289078721,1.289092277
1.290078388,1.290092406
1.29107824,1.291093388
1.292078388,1.292092851
1.293078073,1.29309261
1.294078499,1.294091758
1.295078888,1.29509261
1.296078295,1.296091999
1.297078388,1.297095091
1.298078184,1.298095814
1.299078925,1.299095425
1.300084536,1.300093869
1.30108911,1.301094943
1.302088536,1.302090017
1.303086351,1.303091277
1.30407874,1.304089758
1.305075925,1.305089925
1.306076536,1.30609011
1.307075443,1.30709598
1.30807498,1.308095758
1.309082443,1.309094277
1.310085073,1.310092999
1.311082054,1.311093536
1.312079073,1.312092647
1.313079221,1.313092777
1.314078351,1.314093147
1.315078703,1.315091777
1.316077777,1.316092406
1.317078017,1.317092128
1.318078462,1.318092277
1.319078536,1.319092054
1.320078592,1.320092128
1.321077647,1.321092147
1.322078666,1.322092073
1.323078536,1.323092091
1.324078684,1.324092554
1.325079017,1.32509211
1.326079332,1.326091962
1.32707848,1.327092036
1.328078425,1.328092388
1.329078092,1.329093147
1.330078054,1.330091906
1.331078054,1.331093036
1.33207898,1.332092888
1.333078129,1.333092777
1.334078017,1.334092073
1.33507848,1.335093221
1.33607824,1.336092962
1.337080017,1.337092351
1.338078536,1.338092684
1.339078314,1.33909224
1.340078129,1.340092147
1.341078092,1.341092999
1.342078147,1.342092351
1.343079406,1.343092573
1.344079369,1.344092369
1.345078554,1.345092054
1.346078943,1.34609274
1.347078999,1.347092684
1.348077962,1.348092277
1.349078499,1.34909298
1.350078351,1.35009248
1.351077684,1.351092314
1.352077888,1.352092888
1.353077943,1.353092073
1.354078647,1.354092258
1.355082277,1.355091925
1.356079166,1.356092777
1.35707948,1.357091888
1.358079166,1.358092517
1.359079406,1.359092628
1.360079017,1.360092295
1.361078406,1.361092628
1.36207861,1.362091869
1.363078443,1.363092703
1.364078443,1.364091962
1.365078332,1.365092017
1.366078554,1.36609261
1.367077666,1.367092517
1.368078462,1.368092628
1.369077499,1.36909274
1.370078091,1.370091999
1.371077814,1.37109224
1.372078795,1.372092165
1.373077721,1.373092017
1.374078166,1.374092536
1.375078795,1.375092351
1.376078277,1.376092554
1.377078443,1.377092832
1.378078554,1.378093017
1.379078369,1.379092425
1.380078795,1.380092443
1.381078129,1.381092462
1.382077462,1.382092999
1.383078221,1.383092332
1.384078666,1.384092721
1.385078054,1.385092128
1.386078443,1.386092054
1.387077851,1.387092369
1.38807824,1.388092499
1.38907774,1.389092777
1.390077666,1.390092517
1.391077295,1.391091999
1.392078091,1.392092054
1.393078221,1.393091703
1.394078017,1.394092314
1.395078443,1.39509198
1.396078277,1.396091795
1.397078332,1.397092277
1.398078629,1.398092184
1.399078925,1.399092703
1.400078091,1.400092758
1.401078462,1.401093203
1.402078129,1.40209298
1.403078017,1.403092128
1.404078462,1.404092499
1.405078184,1.40509224
1.406078017,1.406092184
1.407078054,1.407093851
1.408077128,1.408095165
1.409084999,1.40909374
1.410087591,1.410095888
1.411084703,1.41109511
1.412086814,1.412093962
1.413086703,1.413090684
1.414087184,1.414091351
1.415079258,1.415090591
1.416075406,1.41608961
1.417074925,1.417088999
1.418074406,1.418098462
1.419074536,1.419095628
1.420077184,1.420094073
1.421086573,1.421092517
1.422085777,1.422092851
1.423080054,1.423093147
1.424078036,1.424092351
1.425078554,1.425092721
1.426078943,1.426092721
1.427077517,1.42709198
1.428081999,1.428092091
1.429082277,1.429092184
1.430079036,1.430092054
1.431077443,1.431092295
1.432081888,1.43209224
1.433077962,1.433092295
1.43407848,1.434091665
1.435077869,1.435091721
1.436077869,1.436092443
1.437079703,1.43709224
1.43807798,1.438091721
1.439076851,1.439091777
1.440078147,1.440091962
1.441077832,1.441092443
1.442078091,1.442092221
1.443077536,1.44309211
1.444077962,1.444092443
1.445077499,1.445092351
1.446077666,1.446092314
1.447080703,1.447091721
1.44807824,1.448091777
1.44907661,1.449092165
1.450077758,1.450092573
1.451077758,1.451092295
1.452080166,1.452092369
1.453080703,1.453091758
1.454078795,1.454092351
1.455076999,1.455091888
1.456080906,1.456092147
1.457077388,1.457091777
1.458077943,1.458091684
1.459078221,1.459092351
1.460078721,1.460091906
1.461077777,1.461091647
1.462078536,1.462091499
1.463078277,1.463091777
1.46407774,1.464091925
1.465078406,1.465091943
1.466078221,1.466092295
1.467076943,1.467092314
1.468077962,1.468091943
1.469078499,1.469091684
1.47007824,1.470091943
1.471077758,1.471092054
1.472077647,1.472091573
1.473077795,1.473092554
1.47407824,1.474092443
1.475077128,1.475092406
1.476078277,1.476091573
1.477078128,1.477092536
1.478077925,1.478092128
1.47907811,1.479091739
1.480078425,1.480092073
1.481077425,1.481092017
1.482078036,1.482091628
1.483078554,1.483092406
1.484077425,1.484092314
1.485078091,1.485091962
1.486082332,1.486091851
1.487078499,1.487091851
1.488080258,1.488092628
1.489078221,1.48909198
1.490077054,1.490092665
1.491078221,1.491092332
1.492077647,1.492092221
1.493077703,1.493091758
1.494079295,1.494091721
1.495078017,1.49509198
1.496078888,1.496092443
1.497076591,1.49709211
1.498078369,1.498092277
1.499077128,1.499092073
1.500078777,1.500091665
1.501077628,1.501092665
1.502077017,1.502091962
1.503077999,1.503092499
1.504081665,1.504092462
1.505081295,1.505092684
1.506078517,1.506091943
1.507077406,1.507091536
1.508077536,1.508091851
1.509078999,1.509091702
1.510082462,1.51009161
1.511078591,1.511091943
1.512081295,1.512091888
1.513081184,1.513092277
1.514078573,1.514091739
1.515076684,1.51509211
1.516077665,1.516091795
1.517077332,1.517091851
1.518077425,1.518094962
1.519077906,1.519094814
1.520087036,1.520096147
1.521083814,1.521094573
1.522089832,1.522095147
1.523082295,1.523094536
1.524089258,1.524089795
1.525087554,1.525089721
1.526079721,1.526091425
1.527076054,1.527090888
1.528074665,1.528089314
1.529074554,1.529095258
1.530074665,1.530094869
1.531079517,1.531094295
1.532085554,1.532093554
1.533085499,1.53309361
1.534081351,1.534093276
1.535079406,1.535092925
1.536079832,1.536092851
1.537078721,1.537092795
1.53807861,1.538092462
1.539079036,1.539092165
1.540080388,1.540092591
1.541078128,1.54109261
1.542078295,1.542092202
1.543077869,1.543093239
1.544078314,1.544092499
1.545078184,1.545092906
1.546078888,1.546092314
1.547077795,1.54709211
1.54807874,1.548092314
1.549078314,1.549091721
1.550078665,1.550092554
1.551078036,1.551092499
1.552077888,1.552092276
1.553078295,1.553092739
1.554078184,1.554091943
1.555078628,1.555092369
1.556078499,1.556091962
1.557077888,1.557091739
1.558078369,1.558091647
1.559078202,1.559091851
1.560078499,1.560091906
1.561079499,1.561091906
1.56207798,1.562092684
1.563077702,1.563092165
1.564078184,1.56409198
1.565078777,1.565092628
1.566078869,1.566092017
1.567078851,1.567092832
1.568078091,1.568094591
1.569078017,1.569092851
1.570081517,1.570092628
1.571078628,1.571092276
1.572078999,1.572092258
1.573078536,1.573092684
1.574077851,1.574092276
1.575078091,1.575091721
1.576079202,1.576092591
1.577078814,1.577092128
1.578079147,1.578092665
1.579078388,1.579092536
1.580078443,1.580092276
1.581078573,1.581091999
1.582078295,1.58209211
1.583077665,1.583092295
1.584078091,1.584091925
1.585077665,1.585091888
1.58607798,1.586091962
1.587081832,1.587092758
1.588078628,1.588091869
1.589078258,1.589092147
1.590078573,1.590092591
1.591078202,1.591092462
1.592078573,1.592092073
1.593078277,1.59309211
1.594078054,1.594091943
1.595078462,1.595092184
1.596078573,1.596092128
1.597077832,1.597092091
1.59807761,1.59809248
1.59907761,1.599092073
1.600077221,1.600091925
1.601077554,1.601092091
1.602078388,1.602091721
1.603078091,1.603092462
1.604077647,1.604091851
1.605077406,1.605091869
1.606077943,1.60609261
1.607077943,1.607092351
1.608076906,1.608091962
1.609077647,1.609092999
1.610078499,1.610091999
1.611078258,1.611092388
1.612079017,1.612092147
1.613077702,1.613092202
1.614078147,1.614092813
1.615079462,1.615092573
1.616078721,1.616092425
1.617077999,1.617092536
1.618078758,1.618092591
1.619078239,1.619092369
1.620077814,1.620092147
1.621077628,1.621092128
1.62207798,1.622092462
1.623078536,1.623092128
1.624078684,1.624092239
1.625078351,1.625092147
1.626078332,1.626091888
1.627079517,1.627092591
1.628078128,1.628092462
1.629078332,1.629095036
1.630078684,1.630094536
1.631084295,1.63109448
1.632086036,1.632094869
1.633085906,1.633095795
1.634084091,1.634094239
1.635082221,1.635094517
1.636081425,1.636090221
1.637083702,1.637089869
1.638078332,1.638090073
1.639075091,1.639089573
1.640074647,1.640089591
1.641074388,1.641096647
1.642074314,1.642095628
1.643081517,1.643093647
1.644084054,1.644093517
1.645078462,1.645093276
1.646079147,1.646092962
1.647079221,1.64709261
1.648078425,1.648093239
1.649077943,1.64909311
1.650079628,1.65009248
1.651080795,1.651093239
1.652078054,1.652092832
1.653078184,1.653093332
1.654078184,1.654092388
1.655077814,1.655092888
1.656077739,1.656093258
1.657078814,1.657093313
1.658078573,1.658092517
1.659077684,1.659092313
1.66007848,1.660092276
1.661077832,1.66109235
1.662078276,1.66209261
1.663078202,1.663092499
1.664080795,1.664092091
1.665078684,1.665091832
1.666079054,1.666092628
1.667078702,1.667093128
1.668077795,1.668092721
1.669078295,1.669093462
1.670079128,1.670092388
1.671079147,1.671092184
1.672078628,1.672092832
1.673077962,1.673091943
1.674078165,1.674092758
1.675078647,1.675091943
1.676078036,1.676091962
1.677078462,1.677091758
1.67807861,1.67809261
1.679078128,1.679093628
1.680077776,1.680093036
1.681079591,1.68109261
1.682078814,1.682092221
1.683078888,1.683092684
1.684078073,1.68409235
1.685076869,1.685092795
1.686078962,1.686092165
1.687078332,1.687092221
1.688078591,1.688092388
1.689078054,1.689093202
1.690078036,1.690092221
1.691078388,1.691092813
1.692079351,1.692092665
1.693078721,1.693092906
1.694078406,1.694092054
1.695079295,1.69509198
1.696078999,1.696092499
1.697079721,1.697092758
1.698077814,1.698093054
1.699078221,1.699092276
1.700077888,1.700092999
1.70107798,1.70109235
1.702078702,1.702092517
1.703078406,1.703092591
1.704078406,1.704092165
1.705078091,1.705092258
1.706078054,1.706092054
1.707077869,1.707092369
1.708078202,1.70809235
1.709078054,1.709091888
1.710078221,1.710092295
1.71107848,1.71109235
1.712077684,1.71209235
1.713078184,1.713091628
1.714077517,1.714092221
1.715077888,1.715092628
1.716078684,1.716092906
1.71707798,1.717092517
1.718078128,1.718091573
1.719078165,1.719092462
1.720078999,1.720092962
1.721077795,1.721091962
1.722078665,1.722092202
1.723078554,1.723092295
1.724078239,1.724092517
1.725078073,1.725092499
1.726077739,1.726092887
1.727078776,1.72709235
1.728078388,1.72809185
1.729077813,1.729092239
1.730078536,1.730092073
1.731077962,1.731092702
1.732077962,1.732092128
1.733078517,1.73309185
1.734078962,1.734092721
1.735078073,1.735092869
1.736078147,1.736092795
1.737078073,1.737092665
1.738077739,1.738092647
1.739078406,1.739092647
1.740077888,1.740092499
1.741078813,1.741095406
1.742078073,1.742095758
1.743081184,1.743094702
1.744085851,1.744094276
1.74508311,1.745095906
1.746081351,1.74609535
1.747085369,1.747089554
1.748082517,1.748091499
1.749079739,1.749089795
1.750075739,1.750091184
1.751075332,1.751089369
1.752074684,1.752096925
1.753074499,1.753094406
1.754086091,1.75409398
1.75508511,1.75509385
1.75607861,1.756093665
1.757079813,1.757093332
1.758078517,1.758093017
1.759077776,1.75909248
1.760078888,1.760092387
1.761078906,1.761093091
1.762078147,1.762093499
1.763078054,1.763092628
1.764075313,1.764092165
1.765077776,1.765092202
1.76607811,1.766092573
1.767078591,1.767092628
1.768080554,1.768092054
1.76907861,1.769091758
1.770077406,1.770092387
1.771078036,1.77109211
1.772078406,1.772092758
1.773078925,1.773093054
1.774077758,1.774092202
1.775078258,1.77509211
1.776077795,1.776092573
1.777076813,1.777092147
1.778078554,1.778091776
1.779078702,1.77909261
1.780078295,1.780091943
1.78107948,1.781092147
1.78207861,1.782092665
1.783078239,1.783092406
1.784078332,1.784092665
1.785079073,1.785092665
1.786077869,1.786092313
1.787077758,1.787092387
1.788078647,1.788092165
1.789078573,1.789092369
1.790078406,1.790092591
1.791078258,1.791092073
1.792078739,1.79209298
1.793077869,1.793092258
1.794080758,1.794092202
1.795078239,1.795091924
1.796078313,1.796092091
1.797077888,1.797091665
1.798078462,1.798092536
1.799077758,1.799092017
1.800078721,1.800092258
1.80107911,1.801092184
1.802078925,1.80209285
1.80307848,1.803092295
1.804081388,1.804093258
1.805078128,1.805092684
1.806078665,1.806092832
1.80707785,1.807092184
1.808078128,1.808091924
1.809079091,1.809092091
1.810078888,1.810092387
1.811079369,1.81109261
1.812078536,1.812092795
1.813078276,1.813091906
1.814077758,1.814091665
1.815077888,1.815092591
1.816078721,1.81609211
1.817078388,1.817091887
1.818078221,1.818094591
1.819078258,1.819092017
1.820077999,1.820092369
1.821079017,1.821092165
1.822078332,1.822092221
1.823078073,1.823092017
1.82407885,1.82409248
1.825078517,1.825092776
1.826077665,1.826092276
1.82707811,1.827092295
1.828077869,1.828092276
1.829077869,1.82909235
1.830078221,1.830092443
1.831077832,1.831092684
1.83207861,1.832092073
1.833078017,1.833092499
1.834078665,1.834091869
1.835077776,1.835091943
1.836078313,1.836092258
1.837078295,1.83709248
1.838078091,1.838092443
1.839078017,1.83909211
1.840077962,1.840091999
1.841077943,1.84109235
1.84207861,1.842092073
1.843078239,1.843091832
1.844077387,1.844092147
1.845078147,1.845092758
1.846077887,1.846092647
1.847077943,1.847092443
1.848078165,1.848092276
